date,date,open,high,low,close,volume,is_anomaly
32,2026-05-11,169.0,172.25,169.0,171.53,39484,False
33,2026-05-08,172.99,173.99,170.26,170.7,49000,False
34,2026-05-07,172.81,175.0,171.08,173.37,379724,False
35,2026-05-06,171.27,174.0,169.2,172.81,224775,False
36,2026-05-05,167.6,170.88,167.02,169.66,237979,False
37,2026-05-04,166.8,173.5,166.0,167.63,98041,False
38,2026-04-30,170.05,172.95,168.0,170.16,652255,False
39,2026-04-29,174.85,177.0,170.11,170.92,303738,False
40,2026-04-28,173.32,176.0,172.1,173.69,331405,False
41,2026-04-27,177.2,177.2,172.1,173.31,1114872,False
42,2026-04-24,175.0,176.6,171.5,175.02,757355,False
43,2026-04-23,180.98,180.98,176.0,177.69,815788,False
44,2026-04-22,175.2,181.75,173.0,178.51,408911,False
45,2026-04-21,173.0,176.48,173.0,175.35,882830,False
46,2026-04-20,172.98,176.0,170.11,172.94,543160,False
47,2026-04-17,171.0,175.0,171.0,174.81,1236875,False
48,2026-04-16,174.0,175.99,170.0,170.13,829687,False
49,2026-04-15,174.85,177.0,172.5,173.52,347001,False
50,2026-04-14,174.75,175.2,171.25,174.85,75444,False
51,2026-04-13,170.2,174.0,169.0,172.08,86076,False
52,2026-04-10,174.0,178.0,172.55,175.01,155016,False
53,2026-04-09,176.01,181.0,170.04,173.69,350665,False
54,2026-04-08,174.2,180.39,170.0,180.37,745827,False
55,2026-04-07,163.8,165.0,158.02,163.99,326805,False
56,2026-04-06,160.0,163.8,160.0,162.5,185778,False
57,2026-04-03,160.0,163.0,157.0,162.88,188112,False
58,2026-04-02,162.0,168.89,153.01,160.87,175049,False
59,2026-04-01,154.7,168.0,153.52,165.17,441769,False
60,2026-03-31,155.49,155.95,150.7,153.5,700040,False
61,2026-03-30,155.49,155.49,150.0,150.69,242534,False
62,2026-03-27,156.75,156.75,152.1,152.83,265153,False
63,2026-03-26,156.0,156.99,152.22,155.39,600977,False
64,2026-03-25,151.99,157.0,150.01,156.82,355037,False
65,2026-03-24,154.0,154.95,148.0,151.14,364729,False
66,2026-03-19,152.0,152.0,149.99,151.31,392462,False
67,2026-03-18,151.5,153.0,150.8,152.0,100279,False
68,2026-03-17,150.0,154.0,148.0,150.1,631647,False
69,2026-03-16,151.0,157.89,150.0,150.01,494166,False
70,2026-03-13,155.0,155.0,148.0,153.34,238519,False
71,2026-03-12,162.0,163.8,156.58,157.92,230437,False
72,2026-03-11,156.0,164.0,156.0,161.65,911655,False
73,2026-03-10,159.89,162.0,150.28,154.79,838260,False
74,2026-03-09,155.0,155.99,144.9,149.24,2046971,False
75,2026-03-06,159.9,159.9,155.5,155.99,151310,False
76,2026-03-05,158.0,160.05,156.0,158.03,1766973,False
77,2026-03-04,158.0,158.0,154.05,154.98,104563,False
78,2026-03-03,152.0,159.0,150.0,157.16,3485961,False
79,2026-03-02,151.0,160.0,150.28,152.52,4237555,False
80,2026-02-27,167.5,171.0,166.0,166.98,1121090,False
81,2026-02-26,167.1,170.0,165.0,167.57,787658,False
82,2026-02-25,174.9,174.9,166.97,167.08,2539792,False
83,2026-02-24,166.1,172.99,166.1,170.02,717041,False
84,2026-02-23,172.27,175.0,169.81,170.02,239898,False
85,2026-02-20,175.99,177.0,170.0,172.27,73756,False
86,2026-02-19,179.81,180.0,171.0,172.59,205478,False
87,2026-02-18,171.2,180.3,171.2,179.81,443920,False
88,2026-02-17,174.99,178.0,169.97,170.6,1100084,False
89,2026-02-16,183.0,183.48,169.97,173.28,792790,False
90,2026-02-13,183.5,183.5,179.05,181.65,234493,False
91,2026-02-12,187.0,188.9,178.01,183.37,621296,False
92,2026-02-11,193.49,194.0,186.0,188.12,668491,False
93,2026-02-10,194.0,194.99,190.5,193.2,681250,False
94,2026-02-09,197.96,197.96,189.02,194.52,426862,False
95,2026-02-06,201.0,201.0,194.87,195.28,255531,False
96,2026-02-04,198.1,202.99,198.1,200.05,950735,False
97,2026-02-03,196.88,200.0,194.9,198.01,1692272,False
98,2026-02-02,196.0,196.75,193.0,194.8,770202,False
99,2026-01-30,197.49,197.49,194.04,195.49,513316,False
100,2026-01-29,198.0,198.0,194.0,195.99,585036,False
101,2026-01-28,199.99,199.99,197.3,197.99,300443,False
102,2026-01-27,204.7,204.7,197.55,198.93,554630,False
103,2026-01-26,197.1,201.0,195.52,198.29,316879,False
104,2026-01-23,198.0,200.5,195.51,197.03,215193,False
105,2026-01-22,199.39,199.4,194.0,197.75,193408,False
106,2026-01-21,198.5,200.22,197.0,197.89,466890,False
107,2026-01-20,198.0,200.4,197.06,198.49,1441647,False
108,2026-01-19,199.0,201.98,188.01,198.11,4572329,False
109,2026-01-16,198.89,199.17,196.2,199.0,497064,False
110,2026-01-15,198.0,199.7,196.0,196.87,498932,False
111,2026-01-14,199.5,201.99,195.26,198.1,687943,False
112,2026-01-13,198.88,201.0,194.55,199.31,522167,False
113,2026-01-12,197.0,199.61,196.0,197.0,290677,False
114,2026-01-09,201.0,201.09,197.0,198.26,280080,False
115,2026-01-08,202.0,203.6,199.0,200.72,920486,False
116,2026-01-07,201.89,204.74,198.0,201.35,1685879,False
117,2026-01-06,198.49,201.0,194.26,199.12,2235984,False
118,2026-01-05,194.61,200.0,194.0,197.75,2563603,False
119,2026-01-02,191.0,196.5,190.82,194.91,1125165,False
120,2026-01-01,187.0,192.0,187.0,190.78,720062,False
121,2025-12-31,184.39,187.5,183.52,186.64,337416,False
122,2025-12-30,184.95,185.5,183.1,184.39,205331,False
123,2025-12-29,186.5,187.5,183.11,184.03,494590,False
124,2025-12-26,184.0,187.0,184.0,185.69,311602,False
125,2025-12-24,185.0,185.0,183.5,184.0,186800,False
126,2025-12-23,186.3,187.0,183.5,184.38,367340,False
127,2025-12-22,187.85,187.85,185.0,185.11,148539,False
128,2025-12-19,188.7,189.95,184.26,186.27,221303,False
129,2025-12-18,185.0,190.0,184.02,188.01,642262,False
130,2025-12-17,183.94,184.99,181.01,183.78,2021977,False
131,2025-12-16,183.94,184.48,182.01,182.5,108938,False
132,2025-12-15,184.59,185.39,182.75,183.94,452282,False
133,2025-12-12,183.6,185.1,183.6,184.59,464611,False
134,2025-12-11,185.4,185.4,183.0,183.5,85891,False
135,2025-12-10,184.5,186.0,184.0,185.0,120309,False
136,2025-12-09,184.0,184.95,183.06,184.21,94715,False
137,2025-12-08,183.4,184.49,182.15,183.06,64669,False
138,2025-12-05,184.32,186.0,182.3,183.22,348457,False
139,2025-12-04,184.31,184.32,183.0,183.08,25027,False
140,2025-12-03,184.99,185.5,182.0,183.17,64511,False
141,2025-12-02,184.11,185.74,183.76,184.4,124184,False
142,2025-12-01,185.25,185.5,183.0,184.18,158841,False
143,2025-11-28,184.0,185.9,183.4,183.82,189876,False
144,2025-11-27,183.0,184.0,180.8,183.4,194413,False
145,2025-11-26,182.99,184.9,179.0,182.03,229330,False
146,2025-11-25,183.0,184.0,181.0,181.3,201344,False
147,2025-11-24,182.2,185.98,180.6,182.82,650720,False
148,2025-11-21,183.9,183.9,180.6,181.09,351201,False
149,2025-11-20,181.1,183.96,181.1,181.76,284951,False
150,2025-11-19,183.9,184.95,181.01,181.79,134962,False
151,2025-11-18,184.99,184.99,180.98,181.13,384192,False
152,2025-11-17,189.94,189.94,181.0,183.72,810156,False
153,2025-11-14,184.48,185.78,183.5,184.87,12033,False
154,2025-11-13,184.0,186.51,183.49,184.48,54674,False
155,2025-11-12,185.0,185.0,182.3,183.56,63942,False
156,2025-11-11,185.5,186.01,182.82,185.09,177720,False
157,2025-11-10,184.9,185.79,183.11,184.93,32593,False
158,2025-11-07,185.0,186.99,183.02,184.58,1060738,False
159,2025-11-06,186.98,186.98,182.82,184.87,380394,False
160,2025-11-05,186.0,186.99,183.1,185.25,290912,False
161,2025-11-04,190.08,192.9,185.0,185.67,1093320,False
162,2025-11-03,195.98,196.47,189.65,190.08,113712,False
163,2025-10-31,182.34,199.8,182.25,194.75,871485,False
164,2025-10-30,186.0,186.65,182.0,182.34,1216365,False
165,2025-10-29,191.91,191.91,186.0,186.88,99180,False
166,2025-10-28,191.21,195.0,189.3,189.65,138382,False
167,2025-10-27,185.0,190.98,182.01,189.23,261016,False
168,2025-10-24,194.83,197.99,178.51,188.51,1291143,False
169,2025-10-23,215.0,215.81,194.8,194.83,2041050,False
170,2025-10-22,220.0,230.01,213.25,216.44,1099478,False
171,2025-10-21,206.99,221.45,206.99,217.13,3937798,False
172,2025-10-20,205.95,208.6,201.97,206.46,683076,False
173,2025-10-17,204.89,204.89,201.38,203.86,54383,False
174,2025-10-16,208.8,209.0,202.0,202.88,269843,False
175,2025-10-15,204.66,209.01,204.65,206.29,105643,False
176,2025-10-14,197.01,205.0,197.01,204.58,1804984,False
177,2025-10-13,205.49,207.01,190.11,195.25,196356,False
178,2025-10-10,206.87,208.89,204.0,205.93,51172,False
179,2025-10-09,207.87,209.4,206.03,206.87,673125,False
180,2025-10-08,208.9,211.99,204.55,207.87,408915,False
181,2025-10-07,213.95,213.95,205.14,208.59,288787,False
182,2025-10-06,211.92,212.0,206.0,209.76,472776,False
183,2025-10-03,215.01,215.9,210.0,211.92,205619,False
184,2025-10-02,204.0,217.4,200.01,214.26,1082435,False
185,2025-10-01,205.0,205.84,200.01,201.62,92196,False
186,2025-09-30,196.16,207.0,196.16,203.83,825648,False
187,2025-09-29,196.0,196.5,194.25,196.17,689925,False
188,2025-09-26,192.99,194.0,191.21,193.31,1548495,False
189,2025-09-25,191.99,192.98,188.76,192.46,179794,False
190,2025-09-24,191.0,191.75,188.1,190.78,125867,False
191,2025-09-23,189.48,192.0,185.5,190.46,820430,False
192,2025-09-22,191.9,192.0,186.6,187.36,307329,False
193,2025-09-19,192.0,192.0,189.0,189.78,193603,False
194,2025-09-18,190.86,191.47,189.18,190.82,229296,False
195,2025-09-17,188.7,190.89,188.55,188.66,43656,False
196,2025-09-16,190.0,191.47,188.55,188.69,122814,False
197,2025-09-15,190.0,192.0,188.55,189.18,248806,False
198,2025-09-12,191.03,192.48,189.0,190.14,577036,False
199,2025-09-11,193.49,194.5,190.03,191.03,100177,False
200,2025-09-10,190.56,193.98,190.0,193.49,2064429,False
201,2025-09-09,193.0,193.01,188.02,190.56,749444,False
202,2025-09-08,190.0,192.95,185.76,192.39,826971,False
203,2025-09-05,188.0,189.89,185.1,188.69,599157,False
204,2025-09-04,192.39,193.0,185.0,186.21,274727,False
205,2025-09-03,190.1,197.0,190.0,190.58,1628577,False
206,2025-09-02,190.0,196.99,190.0,195.58,213409,False
207,2025-09-01,194.98,199.0,189.0,191.81,159642,False
208,2025-08-29,187.0,189.9,185.0,188.42,144046,False
209,2025-08-28,190.0,190.0,185.12,186.56,107922,False
210,2025-08-27,192.79,199.0,189.6,190.77,722564,False
211,2025-08-26,201.7,201.7,188.0,191.46,500175,False
212,2025-08-25,207.0,207.0,201.0,201.7,56317,False
213,2025-08-22,205.77,209.0,204.1,205.86,235071,False
214,2025-08-21,209.0,213.43,204.0,204.9,1227500,False
215,2025-08-20,207.7,214.0,203.0,208.71,1756272,False
216,2025-08-19,187.0,205.79,185.52,205.19,1833785,False
217,2025-08-18,181.68,189.5,179.0,187.08,916295,False
218,2025-08-15,180.0,182.0,179.11,180.0,144411,False
219,2025-08-13,182.0,182.99,177.25,179.97,597409,False
220,2025-08-12,184.0,186.88,180.0,180.34,554799,False
221,2025-08-11,175.34,183.93,175.34,182.74,634768,False
222,2025-08-08,175.1,178.79,174.51,175.34,338936,False
223,2025-08-07,172.01,176.5,172.01,175.09,381560,False
224,2025-08-06,170.56,175.07,170.56,173.29,748124,False
225,2025-08-05,172.54,173.8,169.9,170.57,113343,False
226,2025-08-04,168.0,173.95,166.1,172.53,578609,False
227,2025-08-01,165.99,169.0,165.12,166.87,220362,False
228,2025-07-31,166.5,166.97,164.95,165.99,402415,False
229,2025-07-30,164.99,166.9,164.99,166.0,174539,False
230,2025-07-29,164.99,166.48,164.0,165.25,272301,False
231,2025-07-28,165.5,166.88,163.5,164.14,692051,False
232,2025-07-25,166.0,167.0,164.14,165.4,581506,False
233,2025-07-24,166.14,167.0,164.75,165.09,633590,False
234,2025-07-23,162.9,169.0,161.55,165.84,792532,False
235,2025-07-22,164.06,166.99,162.0,162.67,291502,False
236,2025-07-21,169.0,169.0,164.0,164.63,353796,False
237,2025-07-18,168.43,169.89,165.6,166.0,431541,False
238,2025-07-17,170.0,171.84,168.0,168.43,531016,False
239,2025-07-16,172.6,173.4,169.0,169.89,115586,False
240,2025-07-15,172.9,178.0,170.31,172.44,622147,False
241,2025-07-14,168.0,173.49,167.5,172.72,605452,False
242,2025-07-11,172.0,172.5,165.0,166.01,213575,False
243,2025-07-10,167.5,173.0,167.5,171.67,198338,False
244,2025-07-09,171.2,171.2,168.0,168.14,93467,False
245,2025-07-08,171.95,173.85,170.0,171.0,153116,False
246,2025-07-07,170.2,174.52,170.0,171.83,242182,False
247,2025-07-04,164.1,171.0,163.2,169.98,288502,False
