date,date,open,high,low,close,volume,is_anomaly
461,2024-08-23,32.25,35.31,32.25,35.31,10434332,False
462,2024-08-22,32.75,33.0,31.7,32.1,3966421,False
463,2024-08-21,30.67,32.75,30.6,32.37,3123422,False
464,2024-08-20,30.87,31.5,30.11,30.67,1436560,False
465,2024-08-19,30.67,31.1,30.11,30.42,1035759,False
466,2024-08-16,31.7,31.95,30.21,30.67,1152984,False
467,2024-08-15,30.0,32.2,30.0,31.7,3947068,False
468,2024-08-13,29.6,30.5,29.3,29.98,1261029,False
469,2024-08-12,29.75,30.0,29.25,29.35,732113,False
470,2024-08-09,29.69,29.99,29.69,29.86,248407,False
471,2024-08-08,30.1,30.2,29.6,29.69,372095,False
472,2024-08-07,29.58,30.7,29.11,29.86,1389224,False
473,2024-08-06,29.69,29.7,28.6,29.28,436140,False
474,2024-08-05,30.0,30.12,29.12,29.3,385433,False
475,2024-08-02,29.65,30.49,29.65,30.02,300179,False
476,2024-08-01,30.45,30.45,29.65,29.83,454660,False
477,2024-07-31,30.3,30.7,29.91,30.06,554324,False
478,2024-07-30,30.47,31.1,29.99,30.25,2817770,False
479,2024-07-29,29.45,30.55,29.0,30.22,1198648,False
480,2024-07-26,29.19,29.5,28.48,29.19,995429,False
481,2024-07-25,29.7,29.8,29.05,29.18,466018,False
482,2024-07-24,29.75,29.85,29.01,29.67,419138,False
483,2024-07-23,28.81,30.02,28.81,29.51,650942,False
484,2024-07-22,30.01,30.1,28.63,28.95,537514,False
485,2024-07-19,30.93,30.95,29.5,29.85,1113877,False
486,2024-07-18,31.04,31.5,30.8,30.94,892284,False
487,2024-07-15,31.2,31.81,30.9,31.07,1415133,False
488,2024-07-12,31.56,32.1,30.0,30.97,2059489,False
489,2024-07-11,31.8,32.35,31.5,31.79,1276759,False
490,2024-07-10,32.5,33.09,31.86,31.95,1697677,False
491,2024-07-09,31.9,33.06,31.55,32.44,3148984,False
492,2024-07-08,31.61,33.0,31.61,31.86,1073828,False
493,2024-07-05,32.2,33.35,31.86,32.38,4386470,False
494,2024-07-04,33.1,33.2,31.85,32.1,3571048,False
495,2024-07-03,33.61,33.8,32.55,33.31,10692866,False
496,2024-07-02,29.65,32.19,29.65,32.19,5295979,False
497,2024-07-01,28.5,30.6,28.01,29.53,4020990,False
498,2024-06-28,28.5,28.8,27.86,28.5,703612,False
499,2024-06-27,27.65,28.6,27.65,28.45,848449,False
500,2024-06-26,27.85,28.17,27.42,27.78,594865,False
501,2024-06-25,28.29,28.29,27.8,27.87,304088,False
502,2024-06-24,28.4,28.5,28.0,28.11,303185,False
503,2024-06-21,28.51,29.2,28.38,28.47,585104,False
504,2024-06-20,28.95,29.2,28.42,28.53,451601,False
505,2024-06-14,29.21,29.49,28.55,28.66,804129,False
506,2024-06-13,28.2,29.44,28.1,29.11,3373588,False
507,2024-06-12,28.23,28.4,27.4,27.96,475772,False
508,2024-06-11,28.7,28.7,27.5,27.71,1477321,False
509,2024-06-10,28.8,29.0,28.3,28.39,553166,False
510,2024-06-07,28.75,29.5,27.31,29.0,3221070,False
511,2024-06-06,28.01,29.13,27.7,28.66,2256599,False
512,2024-06-05,28.49,28.5,27.88,27.98,661282,False
513,2024-06-04,28.81,29.24,28.22,28.52,956472,False
514,2024-06-03,28.29,29.3,28.29,29.01,1464655,False
515,2024-05-31,28.01,28.75,27.75,28.48,1554083,False
516,2024-05-30,28.61,28.9,27.75,27.92,2433922,False
517,2024-05-29,29.7,29.7,28.31,28.47,1355490,False
518,2024-05-27,30.0,30.48,29.21,29.47,852046,False
519,2024-05-24,29.74,30.25,29.46,29.6,1713803,False
520,2024-05-23,29.75,30.24,29.25,29.61,2002028,False
521,2024-05-22,30.56,30.9,29.5,29.62,1815690,False
522,2024-05-21,31.3,31.7,30.7,30.95,1848625,False
523,2024-05-20,32.0,32.0,30.4,31.0,1776086,False
524,2024-05-17,31.9,32.44,31.55,31.89,1663005,False
525,2024-05-16,31.49,32.55,31.23,31.62,2905334,False
526,2024-05-15,31.6,32.09,30.9,31.16,3540011,False
527,2024-05-14,32.0,32.25,31.0,31.55,3438095,False
528,2024-05-13,32.6,33.18,31.31,31.87,2192423,False
529,2024-05-10,33.38,33.77,32.25,32.53,5815614,False
530,2024-05-09,32.2,33.85,30.85,32.96,16321638,False
531,2024-05-08,31.59,31.59,30.5,31.59,9030796,False
532,2024-05-07,27.8,29.39,27.1,29.39,9180253,False
533,2024-05-06,25.8,27.68,25.51,27.34,8234899,False
534,2024-05-03,25.63,26.15,25.5,25.75,916235,False
535,2024-05-02,26.3,26.6,25.5,25.61,1072980,False
536,2024-04-30,27.2,27.8,26.25,26.38,3049061,False
537,2024-04-29,26.42,27.88,26.2,27.29,6006637,False
538,2024-04-26,24.99,26.93,24.6,26.33,7668526,False
539,2024-04-25,24.75,25.65,24.75,25.05,2881181,False
540,2024-04-24,24.21,24.8,24.11,24.46,564089,False
541,2024-04-23,24.51,24.87,24.31,24.38,343915,False
542,2024-04-22,24.89,25.11,24.5,24.61,502265,False
543,2024-04-19,24.21,25.4,24.12,24.66,747195,False
544,2024-04-18,24.4,24.62,24.15,24.34,387964,False
545,2024-04-17,24.25,24.6,24.05,24.16,1405472,False
546,2024-04-16,24.6,24.8,24.12,24.2,916437,False
547,2024-04-15,24.7,25.1,24.2,24.62,1918199,False
548,2024-04-09,24.79,24.97,24.29,24.75,1176630,False
549,2024-04-08,24.5,25.0,23.81,24.77,1758450,False
550,2024-04-04,24.5,25.0,23.8,24.32,3559996,False
551,2024-04-03,23.38,23.55,23.15,23.33,271671,False
552,2024-04-02,23.11,23.43,23.0,23.13,424452,False
553,2024-04-01,23.47,23.47,23.0,23.1,192376,False
554,2024-03-29,23.22,23.46,23.03,23.19,188222,False
555,2024-03-28,23.23,23.6,23.06,23.27,235195,False
556,2024-03-27,23.54,23.54,23.15,23.21,121099,False
557,2024-03-26,23.35,23.5,23.01,23.31,272582,False
558,2024-03-25,23.36,23.79,23.15,23.59,222124,False
559,2024-03-22,23.56,23.64,23.1,23.35,248857,False
560,2024-03-21,23.85,24.25,23.15,23.52,547292,False
561,2024-03-20,23.85,24.19,23.52,23.67,242913,False
562,2024-03-19,23.79,24.1,23.7,23.84,232932,False
563,2024-03-18,23.98,23.98,23.51,23.72,75990,False
564,2024-03-15,24.01,24.01,23.53,23.62,136791,False
565,2024-03-14,23.71,24.1,23.5,24.01,256979,False
566,2024-03-13,23.76,24.1,23.49,23.55,359213,False
567,2024-03-12,24.99,24.99,23.8,23.99,540209,False
568,2024-03-11,23.98,25.5,23.75,24.75,4491125,False
569,2024-03-08,23.59,24.15,23.5,23.72,628993,False
570,2024-03-07,23.85,23.85,23.4,23.46,125466,False
571,2024-03-06,23.21,24.11,23.06,23.7,1741261,False
572,2024-03-05,23.8,23.8,23.1,23.21,316715,False
573,2024-03-04,23.9,23.9,23.3,23.49,1030115,False
574,2024-03-01,23.44,24.2,23.18,23.45,2487489,False
575,2024-02-29,23.19,24.55,22.51,23.72,2167288,False
576,2024-02-28,23.01,23.2,22.9,23.02,426882,False
577,2024-02-27,23.44,23.44,22.5,23.19,703730,False
578,2024-02-26,23.39,23.5,23.0,23.07,578131,False
579,2024-02-23,22.65,23.33,22.65,22.97,811349,False
