date,date,open,high,low,close,volume,is_anomaly
282,2025-05-12,863.72,950.08,863.72,918.81,1514,False
283,2025-05-09,848.47,864.0,810.0,863.71,170,False
284,2025-05-08,850.0,898.0,750.0,849.99,614,False
285,2025-05-07,850.0,857.1,801.0,824.63,292,False
286,2025-05-06,850.0,860.0,827.15,857.12,1148,False
287,2025-05-05,791.0,858.99,791.0,850.0,502,False
288,2025-05-02,838.34,849.0,821.52,838.49,133,False
289,2025-04-30,800.0,889.0,751.0,838.34,1450,False
290,2025-04-29,849.0,849.0,820.06,822.8,21,False
291,2025-04-28,819.0,839.49,819.0,822.8,119,False
292,2025-04-25,849.99,849.99,770.01,785.77,72,False
293,2025-04-24,822.02,858.85,822.02,836.59,43,False
294,2025-04-23,822.28,822.28,822.28,850.05,10,True
295,2025-04-22,830.01,855.0,830.0,850.05,338,False
296,2025-04-21,850.0,860.0,815.0,850.0,812,False
297,2025-04-18,811.05,859.99,811.05,829.01,44,False
298,2025-04-17,825.01,844.99,820.01,844.99,122,False
299,2025-04-16,820.0,850.0,801.0,831.66,179,False
300,2025-04-15,820.14,846.99,820.14,831.03,47,False
301,2025-04-14,850.0,850.01,835.01,846.48,17,False
302,2025-04-11,815.06,849.99,815.06,846.48,7,False
303,2025-04-10,771.01,863.95,771.01,846.48,343,False
304,2025-04-09,808.0,850.0,763.16,832.95,1779,False
305,2025-04-08,847.0,859.0,845.01,847.95,202,False
306,2025-04-07,815.0,930.0,815.0,826.41,283,False
307,2025-04-04,870.0,870.0,840.0,845.57,196,False
308,2025-04-03,873.0,885.0,791.0,867.16,4689,False
309,2025-03-27,885.0,885.0,855.01,874.0,151,False
310,2025-03-26,850.0,900.0,850.0,857.92,344,False
311,2025-03-25,865.0,865.0,865.0,865.0,51,False
312,2025-03-24,874.99,875.0,856.1,865.0,1392,False
313,2025-03-21,826.5,860.0,825.0,855.51,174,False
314,2025-03-20,840.0,850.0,840.0,845.0,676,False
315,2025-03-19,820.01,835.0,800.1,829.99,325,False
316,2025-03-18,870.0,870.0,800.01,825.04,177,False
317,2025-03-17,800.01,845.0,800.01,826.71,158,False
318,2025-03-14,830.0,832.0,828.0,828.5,394,False
319,2025-03-13,826.0,830.0,826.0,830.0,553,False
320,2025-03-12,838.0,838.0,825.0,825.74,105,False
321,2025-03-11,820.0,833.0,820.0,825.94,226,False
322,2025-03-10,841.48,841.48,800.0,834.82,351,False
323,2025-03-07,847.99,847.99,770.01,779.16,126,False
324,2025-03-06,781.04,818.0,781.04,818.0,618,False
325,2025-03-05,832.9,834.93,751.0,799.87,640,False
326,2025-03-04,828.51,835.99,828.51,828.65,96,False
327,2025-03-03,828.5,837.99,828.5,828.56,527,False
328,2025-02-28,812.01,831.0,812.01,828.4,216,False
329,2025-02-27,849.99,849.99,800.01,817.78,247,False
330,2025-02-26,836.99,848.0,775.01,820.01,693,False
331,2025-02-25,815.0,829.99,815.0,815.0,154,False
332,2025-02-24,831.0,849.99,805.0,810.85,415,False
333,2025-02-21,825.0,830.0,812.04,820.17,260,False
334,2025-02-20,845.0,870.0,810.0,818.23,845,False
335,2025-02-19,825.88,838.98,817.0,828.62,215,False
336,2025-02-18,864.0,864.0,802.5,825.88,673,False
337,2025-02-17,855.0,855.0,765.0,839.67,244,False
338,2025-02-14,842.9,850.0,823.1,848.49,293,False
339,2025-02-13,844.54,844.55,812.01,836.9,179,False
340,2025-02-12,844.07,845.0,810.01,841.95,140,False
