date,date,open,high,low,close,volume,is_anomaly
422,2024-10-18,585.0,585.0,565.0,576.64,15191,False
423,2024-10-17,577.0,579.0,556.0,570.45,5209,False
424,2024-10-16,555.0,580.0,550.0,563.01,7659,False
425,2024-10-15,560.0,584.89,560.0,575.94,18536,False
426,2024-10-14,567.0,579.0,556.0,574.04,131608,False
427,2024-10-11,556.0,569.0,550.0,560.17,8520,False
428,2024-10-10,550.0,570.0,550.0,560.88,25551,False
429,2024-10-09,541.01,574.0,541.01,557.75,16422,False
430,2024-10-08,555.0,574.99,535.0,561.49,41530,False
431,2024-10-07,539.91,569.0,521.0,551.02,49193,False
432,2024-10-04,520.0,547.0,517.0,531.31,13117,False
433,2024-10-03,508.97,520.0,505.1,514.92,4133,False
434,2024-10-02,501.5,515.0,501.5,513.29,9711,False
435,2024-10-01,480.0,504.0,480.0,501.71,5603,False
436,2024-09-30,504.8,504.8,495.06,500.01,1030,False
437,2024-09-27,504.0,509.8,500.0,500.07,2034,False
438,2024-09-26,509.0,513.3,500.0,500.62,11455,False
439,2024-09-25,500.0,507.0,493.01,504.73,23202,False
440,2024-09-24,490.17,509.79,490.17,496.99,3906,False
441,2024-09-23,510.0,512.0,500.1,502.99,6319,False
442,2024-09-20,501.0,544.95,500.0,510.24,122464,False
443,2024-09-19,500.0,505.0,500.0,504.73,3521,False
444,2024-09-18,500.0,505.0,490.0,498.56,4918,False
445,2024-09-16,504.9,504.9,498.0,498.5,2208,False
446,2024-09-13,524.9,524.9,495.0,499.48,4401,False
447,2024-09-12,524.97,524.97,500.0,511.8,1296,False
448,2024-09-11,509.0,510.0,507.0,507.24,9953,False
449,2024-09-10,524.99,524.99,500.0,506.01,40995,False
450,2024-09-09,509.99,510.0,500.0,501.12,1959,False
451,2024-09-06,513.2,513.9,500.0,501.51,3906,False
452,2024-09-05,529.99,529.99,510.0,510.77,2286,False
453,2024-09-04,525.0,530.0,520.0,523.01,1218,False
454,2024-09-03,524.0,524.0,512.01,521.69,645,False
455,2024-09-02,524.0,525.0,518.5,519.88,3653,False
456,2024-08-30,524.99,525.0,516.0,522.31,4614,False
457,2024-08-29,525.01,535.0,523.0,524.5,2120,False
458,2024-08-28,537.0,537.2,529.0,530.14,192,False
459,2024-08-27,536.96,537.95,520.2,537.95,2911,False
460,2024-08-26,535.0,539.0,535.0,537.55,52,False
461,2024-08-23,538.0,538.0,522.0,531.24,1804,False
462,2024-08-22,531.9,549.99,515.0,530.95,7418,False
463,2024-08-21,540.1,549.0,530.1,531.93,1770,False
464,2024-08-20,535.01,557.99,525.0,542.86,918,False
465,2024-08-19,548.99,548.99,527.0,532.63,1168,False
466,2024-08-16,550.02,565.0,532.0,542.91,4158,False
467,2024-08-15,531.0,567.0,531.0,550.02,4628,False
468,2024-08-13,560.0,564.0,555.0,560.29,2006,False
469,2024-08-12,568.0,569.9,550.01,555.66,1939,False
470,2024-08-09,550.01,569.99,550.01,568.0,175,False
471,2024-08-08,550.0,573.95,550.0,560.07,4163,False
472,2024-08-07,577.0,577.0,553.33,568.0,1187,False
473,2024-08-06,572.0,572.0,565.0,570.0,1305,False
474,2024-08-05,575.0,575.0,552.61,564.1,2270,False
475,2024-08-02,580.0,588.93,531.11,575.75,13617,False
476,2024-08-01,549.99,564.0,549.97,560.52,11445,False
477,2024-07-31,560.0,560.0,545.0,549.29,1187,False
478,2024-07-30,569.97,570.0,550.6,559.28,21461,False
479,2024-07-29,520.0,567.0,501.07,564.77,59823,False
480,2024-07-26,538.0,538.0,510.18,520.15,5195,False
481,2024-07-25,538.99,539.0,530.0,530.06,708,False
482,2024-07-24,510.19,539.65,510.19,535.45,10509,False
483,2024-07-23,525.0,533.99,525.0,530.09,12752,False
484,2024-07-22,529.82,534.99,511.0,513.77,5340,False
485,2024-07-19,537.0,549.9,511.0,529.82,15700,False
486,2024-07-18,570.0,570.0,540.0,548.93,4324,False
487,2024-07-15,550.0,560.0,535.05,549.97,14356,False
488,2024-07-12,524.0,554.99,524.0,546.0,120888,False
489,2024-07-11,529.0,529.0,510.1,520.07,1426,False
490,2024-07-10,520.0,549.8,520.0,523.9,22296,False
491,2024-07-09,509.5,525.0,505.05,519.4,11589,False
492,2024-07-08,509.75,513.0,505.0,509.5,35076,False
493,2024-07-05,509.8,512.0,495.03,510.09,52586,False
494,2024-07-04,510.0,510.0,495.0,503.47,7363,False
495,2024-07-03,499.96,507.8,485.0,504.13,10485,False
496,2024-07-02,480.0,495.0,476.0,494.21,11460,False
497,2024-07-01,484.06,489.99,475.01,484.99,11849,False
498,2024-06-28,462.0,494.0,450.0,484.05,83953,False
499,2024-06-27,441.0,468.0,440.0,455.24,59563,False
500,2024-06-26,431.0,447.79,430.0,442.99,27672,False
501,2024-06-25,448.0,448.0,430.0,434.44,696,False
502,2024-06-24,430.0,445.0,422.11,439.22,22789,False
503,2024-06-21,445.0,445.0,400.0,428.94,4271,False
504,2024-06-20,435.01,435.01,426.0,430.3,1494,False
505,2024-06-14,430.01,439.65,405.0,429.95,18343,False
506,2024-06-13,420.0,434.8,420.0,426.15,10343,False
507,2024-06-12,421.0,422.0,401.55,420.02,2374,False
508,2024-06-11,423.0,423.0,412.0,418.0,10349,False
509,2024-06-10,416.0,416.0,408.0,414.99,718,False
510,2024-06-07,409.74,425.98,400.0,414.79,7171,False
511,2024-06-06,412.01,417.69,410.25,413.21,2885,False
512,2024-06-05,416.0,421.0,413.1,416.92,17571,False
513,2024-06-04,417.51,425.0,417.03,417.64,6840,False
514,2024-06-03,422.0,429.0,409.0,416.11,4426,False
515,2024-05-31,423.99,423.99,413.04,421.12,3584,False
516,2024-05-30,426.0,426.0,411.0,419.76,15275,False
517,2024-05-29,430.0,434.98,415.6,418.5,17574,False
518,2024-05-27,443.6,443.6,425.0,430.39,30696,False
519,2024-05-24,447.0,461.0,440.0,443.6,119862,False
520,2024-05-23,409.99,440.63,409.99,440.63,250020,False
521,2024-05-22,410.05,417.98,409.0,409.89,17727,False
522,2024-05-21,414.99,415.0,406.0,410.61,7667,False
523,2024-05-20,415.0,415.0,402.1,408.05,20924,False
524,2024-05-17,417.0,417.0,411.0,414.91,11420,False
525,2024-05-16,419.99,419.99,408.0,411.1,7770,False
526,2024-05-15,425.0,426.99,412.0,417.64,27889,False
527,2024-05-14,425.0,432.0,420.0,422.02,28352,False
528,2024-05-13,413.75,425.0,410.0,422.15,75272,False
529,2024-05-10,408.0,409.0,405.0,407.17,3690,False
530,2024-05-09,414.98,414.98,400.0,407.54,7076,False
