date,date,open,high,low,close,volume,is_anomaly
1311,2021-03-09,90.35,90.35,87.22,87.7,1438359,False
1312,2021-03-08,92.8,93.1,89.89,90.11,1697033,False
1313,2021-03-05,90.28,91.35,89.75,90.89,1221128,False
1314,2021-03-04,89.0,90.49,88.55,89.63,1155751,False
1315,2021-03-03,91.13,91.49,90.1,90.69,1535193,False
1316,2021-03-02,90.1,92.94,90.0,91.13,1811366,False
1317,2021-03-01,91.0,91.0,89.3,90.72,804200,False
1318,2021-02-26,91.0,91.15,90.0,90.42,1578046,False
1319,2021-02-25,91.38,91.87,90.99,91.12,432628,False
1320,2021-02-24,91.55,91.76,90.25,90.61,1464316,False
1321,2021-02-23,92.0,93.45,91.52,91.76,1574167,False
1322,2021-02-22,91.68,92.4,90.0,90.26,1437803,False
1323,2021-02-19,91.02,92.49,91.02,91.84,1576776,False
1324,2021-02-18,93.38,93.38,91.0,91.48,1037840,False
1325,2021-02-17,93.35,94.25,92.2,92.4,1427970,False
1326,2021-02-16,92.53,94.25,92.52,93.05,2049082,False
1327,2021-02-15,91.5,92.5,91.5,92.13,1337434,False
1328,2021-02-12,91.21,91.5,90.0,90.17,1660945,False
1329,2021-02-11,93.5,93.5,91.11,91.54,2152802,False
1330,2021-02-10,94.3,94.5,92.7,93.11,1305997,False
