date,date,open,high,low,close,volume,is_anomaly
448,2024-09-11,79.6,79.99,78.7,79.0,113668,False
449,2024-09-10,77.0,80.1,76.0,79.66,342228,False
450,2024-09-09,77.4,77.77,76.7,77.0,196553,False
451,2024-09-06,76.5,77.8,76.5,77.01,65704,False
452,2024-09-05,75.55,77.5,75.55,76.45,48928,False
453,2024-09-04,76.6,77.8,76.51,77.02,33469,False
454,2024-09-03,77.99,77.99,75.7,77.49,36100,False
455,2024-09-02,78.89,78.89,77.56,77.61,60658,False
456,2024-08-30,81.78,83.0,78.0,78.32,523352,False
457,2024-08-29,75.6,82.0,75.12,80.29,2497587,False
458,2024-08-28,77.0,77.99,76.0,76.1,132356,False
459,2024-08-27,77.98,77.98,76.98,77.32,517981,False
460,2024-08-26,78.3,78.44,76.15,77.82,60004,False
461,2024-08-23,78.01,80.0,77.51,77.84,76326,False
462,2024-08-22,78.99,79.49,77.51,79.0,370166,False
463,2024-08-21,76.11,78.5,75.01,77.96,97491,False
464,2024-08-20,75.5,77.0,75.5,76.56,99668,False
465,2024-08-19,75.57,76.75,75.25,75.5,123427,False
466,2024-08-16,77.5,77.95,75.5,75.96,93725,False
467,2024-08-15,76.02,79.0,76.02,77.35,55438,False
468,2024-08-13,77.0,77.9,77.0,77.04,35231,False
469,2024-08-12,79.83,79.83,75.61,77.03,53589,False
470,2024-08-09,75.4,76.49,75.11,75.44,16559,False
471,2024-08-08,76.5,76.5,75.11,75.45,693411,False
472,2024-08-07,77.9,77.9,75.0,75.6,182376,False
473,2024-08-06,76.71,78.25,75.3,75.76,969959,False
474,2024-08-05,78.0,78.59,76.51,76.71,64127,False
475,2024-08-02,78.5,79.05,76.8,77.88,563771,False
476,2024-08-01,76.5,80.25,76.2,78.97,1010469,False
477,2024-07-31,75.0,76.98,75.0,76.25,256266,False
478,2024-07-30,75.3,76.4,75.0,76.19,194190,False
479,2024-07-29,75.5,76.5,74.0,75.19,234027,False
480,2024-07-26,75.5,75.5,74.0,74.43,97572,False
481,2024-07-25,75.6,76.0,74.5,74.84,381081,False
482,2024-07-24,76.1,76.79,75.56,75.69,38648,False
483,2024-07-23,75.52,78.99,75.5,76.17,281087,False
484,2024-07-22,75.0,77.0,75.0,76.35,1210607,False
485,2024-07-19,75.1,77.0,75.1,75.52,831131,False
486,2024-07-18,75.0,76.45,74.5,75.94,1015114,False
487,2024-07-15,74.1,75.5,74.1,75.04,2484786,False
488,2024-07-12,75.36,75.5,71.0,73.02,1004728,False
489,2024-07-11,75.2,80.0,74.1,74.56,2024275,False
490,2024-07-10,75.52,76.5,75.05,75.99,1029315,False
491,2024-07-09,73.01,76.49,73.01,75.41,1855661,False
492,2024-07-08,72.25,73.0,72.0,72.52,103507,False
493,2024-07-05,70.72,72.98,70.6,72.41,311224,False
494,2024-07-04,72.3,72.3,71.0,71.21,213234,False
495,2024-07-03,71.37,72.4,71.0,72.03,31446,False
496,2024-07-02,70.95,71.4,70.6,71.02,146702,False
497,2024-07-01,73.0,73.0,70.0,70.32,115690,False
498,2024-06-28,70.67,75.0,70.0,73.85,122410,False
499,2024-06-27,71.2,72.33,71.0,71.14,18524,False
500,2024-06-26,70.9,72.5,70.4,72.37,429022,False
501,2024-06-25,72.7,72.7,70.9,71.0,59815,False
502,2024-06-24,73.4,73.4,71.35,71.67,30419,False
503,2024-06-21,73.9,73.93,70.06,72.88,158356,False
504,2024-06-20,72.11,74.5,72.1,72.49,146076,False
505,2024-06-14,73.0,73.9,72.22,73.0,334556,False
506,2024-06-13,70.89,73.71,70.0,73.17,745124,False
507,2024-06-12,69.6,71.94,69.6,70.89,67505,False
508,2024-06-11,70.03,71.0,69.85,70.25,19229,False
509,2024-06-10,71.03,71.04,69.55,69.84,62119,False
510,2024-06-07,71.77,72.3,70.1,71.82,83486,False
511,2024-06-06,72.5,72.79,71.9,72.15,182859,False
512,2024-06-05,73.88,73.88,72.5,72.91,402159,False
513,2024-06-04,73.8,75.55,73.25,73.58,2329201,False
514,2024-06-03,72.15,73.8,71.19,73.53,983262,False
515,2024-05-31,69.06,71.75,69.06,71.19,789832,False
516,2024-05-30,69.13,70.0,67.9,69.55,977339,False
517,2024-05-29,69.99,70.19,68.6,69.12,554706,False
518,2024-05-27,70.0,70.5,68.76,70.04,356442,False
519,2024-05-24,66.82,71.0,66.82,69.93,832255,False
520,2024-05-23,64.5,68.67,64.25,66.82,912385,False
521,2024-05-22,67.4,67.97,63.51,64.48,780906,False
