date,date,open,high,low,close,volume,is_anomaly
34,2026-05-07,90.75,95.5,90.0,94.8,10700933,False
35,2026-05-06,87.6,91.5,87.1,90.49,5559009,False
36,2026-05-05,87.0,87.1,84.99,86.27,1274796,False
37,2026-05-04,87.01,90.0,86.51,87.29,2511987,False
38,2026-04-30,87.1,87.5,83.0,86.35,3899668,False
39,2026-04-29,91.0,91.7,86.5,87.03,4545489,False
40,2026-04-28,90.5,92.45,90.5,91.16,866794,False
41,2026-04-27,93.29,94.5,92.11,92.73,1190173,False
42,2026-04-24,91.49,94.9,90.5,93.88,2177246,False
43,2026-04-23,93.1,93.18,90.05,92.86,1173748,False
44,2026-04-22,94.89,94.99,93.05,93.53,1472559,False
45,2026-04-21,95.5,97.0,94.55,95.12,3088583,False
46,2026-04-20,96.01,98.99,90.5,95.06,8147452,False
47,2026-04-17,95.51,99.3,95.5,98.44,7355519,False
48,2026-04-16,95.25,96.5,94.0,95.08,3272219,False
49,2026-04-15,95.98,97.0,93.55,94.59,7423894,False
50,2026-04-14,92.99,94.18,91.51,93.75,3485999,False
51,2026-04-13,91.01,91.9,88.5,89.68,2857122,False
52,2026-04-10,93.0,95.55,93.0,94.53,5345633,False
53,2026-04-09,90.05,94.59,87.15,92.44,8163889,False
54,2026-04-08,91.76,91.76,89.9,91.76,8179533,False
55,2026-04-07,82.8,84.1,81.06,83.42,1242409,False
56,2026-04-06,82.07,84.24,80.36,83.57,2542364,False
57,2026-04-03,81.11,84.7,80.6,82.84,2317389,False
58,2026-04-02,84.88,84.94,81.9,83.24,2749215,False
59,2026-04-01,83.38,88.99,83.0,88.36,5951717,False
60,2026-03-31,80.0,82.8,80.0,81.04,1567606,False
61,2026-03-30,81.0,81.6,77.82,79.59,2688964,False
62,2026-03-27,84.0,84.75,81.25,81.6,1825471,False
63,2026-03-26,86.95,86.95,83.1,83.56,2522466,False
64,2026-03-25,86.25,87.9,85.22,87.5,2590168,False
65,2026-03-24,87.0,87.7,84.26,84.54,1657242,False
66,2026-03-19,83.5,84.5,82.65,83.99,1402485,False
67,2026-03-18,83.0,86.3,82.55,85.9,1717105,False
68,2026-03-17,82.51,83.97,80.8,82.42,1029333,False
69,2026-03-16,84.48,85.42,81.0,81.55,1152704,False
70,2026-03-13,86.0,86.4,83.82,85.07,746893,False
71,2026-03-12,85.9,88.4,84.15,85.75,1825904,False
72,2026-03-11,85.0,89.99,84.3,87.65,7176588,False
73,2026-03-10,82.0,84.01,81.0,83.88,3109136,False
74,2026-03-09,79.0,79.48,76.37,76.37,4464214,False
75,2026-03-06,86.88,86.88,84.2,84.86,1827909,False
76,2026-03-05,81.99,87.99,81.88,86.57,7760816,False
77,2026-03-04,83.48,83.9,80.5,81.18,4157105,False
78,2026-03-03,82.98,87.0,80.5,83.03,11049571,False
79,2026-03-02,83.76,87.49,83.76,83.76,7061524,False
80,2026-02-27,92.5,94.99,92.0,93.07,4774498,False
81,2026-02-26,91.9,95.65,89.5,94.57,7561879,False
82,2026-02-25,99.0,99.5,91.0,92.24,5124998,False
83,2026-02-24,101.0,101.88,94.5,97.67,3804870,False
84,2026-02-23,105.88,107.5,100.0,101.04,1525535,False
85,2026-02-20,105.5,106.4,100.25,104.99,2507233,False
86,2026-02-19,113.8,113.8,103.0,104.65,2503168,False
87,2026-02-18,111.51,113.98,111.0,113.45,1800982,False
88,2026-02-17,112.0,113.95,110.33,110.95,1475158,False
89,2026-02-16,115.5,117.25,111.01,112.36,3251534,False
90,2026-02-13,116.0,117.7,114.5,116.02,2025116,False
91,2026-02-12,121.98,122.51,113.0,116.55,4717624,False
92,2026-02-11,121.0,121.77,119.75,120.44,1478836,False
93,2026-02-10,123.0,123.0,119.31,120.07,1813687,False
94,2026-02-09,123.0,123.97,117.75,121.35,8962633,False
95,2026-02-06,126.99,126.99,121.5,122.55,2709099,False
96,2026-02-04,123.84,127.5,123.84,125.72,5329793,False
97,2026-02-03,120.9,124.24,120.01,123.59,3251621,False
98,2026-02-02,120.18,120.96,118.41,120.57,1773775,False
99,2026-01-30,118.8,122.7,118.1,120.17,3661671,False
100,2026-01-29,123.2,123.3,117.0,118.8,5134137,False
101,2026-01-28,123.75,125.1,123.01,123.32,1909063,False
102,2026-01-27,123.15,124.6,122.8,123.78,1590837,False
103,2026-01-26,125.49,126.0,123.25,123.66,3693774,False
104,2026-01-23,126.0,126.58,124.1,124.97,1910421,False
105,2026-01-22,127.1,127.75,125.78,125.98,2501795,False
106,2026-01-21,129.2,130.54,126.54,127.09,5551136,False
107,2026-01-20,129.0,129.9,127.0,129.11,3420947,False
108,2026-01-19,127.8,129.5,127.0,128.59,3871918,False
109,2026-01-16,125.4,128.04,125.4,127.54,4182656,False
110,2026-01-15,127.01,129.0,123.25,123.65,5380222,False
111,2026-01-14,131.79,132.5,126.35,127.57,10298890,False
112,2026-01-13,129.9,131.6,128.08,130.99,6079913,False
113,2026-01-12,131.45,134.48,128.99,129.74,7778334,False
114,2026-01-09,131.98,133.5,130.0,131.51,6615897,False
115,2026-01-08,135.5,135.75,130.8,131.52,5968872,False
116,2026-01-07,135.99,137.44,133.41,135.07,14507483,False
117,2026-01-06,133.99,135.8,129.5,134.57,16326915,False
118,2026-01-05,126.5,134.87,126.47,131.21,24841535,False
119,2026-01-02,129.3,129.9,125.18,126.02,18127340,False
120,2026-01-01,122.0,129.95,121.05,127.06,24525700,False
121,2025-12-31,120.0,120.85,118.56,119.97,8928831,False
122,2025-12-30,120.0,122.3,119.0,120.56,16859211,False
123,2025-12-29,115.9,119.44,113.7,118.4,17516882,False
124,2025-12-26,113.99,116.98,112.88,114.77,17969103,False
125,2025-12-24,110.25,112.45,109.7,111.94,6430288,False
126,2025-12-23,109.3,111.8,108.5,110.0,4521137,False
127,2025-12-22,110.11,110.25,108.5,109.4,3095180,False
128,2025-12-19,112.87,113.48,109.53,110.08,7087206,False
129,2025-12-18,112.5,114.5,111.6,112.88,16973275,False
130,2025-12-17,107.0,112.29,107.0,111.02,21327929,False
131,2025-12-16,108.0,108.95,106.55,106.85,8756018,False
132,2025-12-15,107.01,108.29,106.5,107.22,3775939,False
133,2025-12-12,106.0,107.74,105.77,106.44,3413701,False
134,2025-12-11,106.75,106.95,105.3,105.85,2195830,False
135,2025-12-10,107.84,108.45,106.25,106.75,3935877,False
136,2025-12-09,110.89,110.89,106.5,107.33,8009441,False
137,2025-12-08,106.51,110.24,106.5,109.94,21655800,False
138,2025-12-05,105.0,106.75,104.0,105.98,8588645,False
139,2025-12-04,104.65,105.45,103.75,104.23,2183144,False
140,2025-12-03,104.11,105.3,103.75,104.51,3463888,False
141,2025-12-02,103.85,106.63,103.36,103.87,8424674,False
142,2025-12-01,103.11,104.19,102.8,103.2,3069380,False
143,2025-11-28,103.99,104.2,102.99,103.2,4012348,False
144,2025-11-27,103.0,104.0,102.26,103.61,2512471,False
145,2025-11-26,101.97,102.58,100.81,102.22,2742877,False
146,2025-11-25,102.25,104.75,101.25,101.62,3011872,False
147,2025-11-24,102.9,103.85,102.5,102.73,1741530,False
148,2025-11-21,104.05,104.85,102.84,102.96,2994280,False
149,2025-11-20,104.26,104.99,103.01,103.49,2413540,False
150,2025-11-19,105.89,106.1,103.79,104.07,2445470,False
151,2025-11-18,105.0,108.01,104.01,105.15,7229549,False
152,2025-11-17,103.98,106.65,103.98,105.0,4334733,False
153,2025-11-14,104.0,104.65,103.01,103.36,1798850,False
154,2025-11-13,102.26,105.0,101.61,103.61,4691471,False
155,2025-11-12,105.21,106.2,102.8,103.0,3822259,False
156,2025-11-11,109.95,110.2,104.01,105.13,8001105,False
157,2025-11-10,109.3,111.0,108.5,109.47,3081750,False
158,2025-11-07,110.69,110.8,108.89,109.25,3747001,False
159,2025-11-06,112.0,112.4,109.0,110.27,7973597,False
160,2025-11-05,108.7,112.26,108.4,110.95,7127129,False
161,2025-11-04,111.73,112.09,108.09,108.39,4084288,False
162,2025-11-03,112.0,114.0,110.7,111.28,5367510,False
163,2025-10-31,110.13,112.45,108.9,111.94,7367351,False
164,2025-10-30,109.0,110.48,105.96,107.19,4899241,False
165,2025-10-29,111.3,113.15,107.1,107.79,7781150,False
166,2025-10-28,117.0,118.44,110.01,111.24,10047872,False
167,2025-10-27,113.94,119.75,112.56,116.35,24444518,False
168,2025-10-24,110.93,114.45,108.55,112.06,18834129,False
169,2025-10-23,109.96,112.96,109.0,109.94,17093761,False
170,2025-10-22,106.5,111.5,105.65,109.12,17458770,False
171,2025-10-21,106.5,107.75,105.1,106.19,6550044,False
172,2025-10-20,104.5,105.51,103.0,104.94,4796759,False
173,2025-10-17,105.97,106.55,102.1,103.35,3590576,False
174,2025-10-16,104.88,108.5,104.55,105.52,8620628,False
175,2025-10-15,105.99,108.2,103.9,104.46,6655381,False
176,2025-10-14,101.0,105.7,101.0,105.16,8118838,False
177,2025-10-13,100.25,103.25,98.04,99.75,5839983,False
178,2025-10-10,105.0,105.09,100.06,100.9,4083378,False
179,2025-10-09,103.9,108.9,103.05,105.1,12516379,False
180,2025-10-08,119.68,119.8,115.0,116.12,6795326,False
181,2025-10-07,121.99,121.99,118.65,119.08,6942272,False
182,2025-10-06,124.77,125.0,118.01,120.95,25108652,False
183,2025-10-03,116.5,121.71,115.82,119.86,13620856,False
184,2025-10-02,116.85,117.4,115.6,115.88,3201708,False
185,2025-10-01,117.51,118.5,115.51,116.26,4018539,False
186,2025-09-30,116.63,119.48,116.0,117.02,7731331,False
187,2025-09-29,116.65,118.05,114.5,115.35,4912982,False
188,2025-09-26,117.99,118.99,115.32,116.8,5616616,False
