date,date,open,high,low,close,volume,is_anomaly
415,2024-10-29,113.94,114.14,112.1,113.14,171557,False
416,2024-10-28,114.01,119.48,112.25,113.04,743574,False
417,2024-10-25,115.2,116.85,114.5,115.46,132177,False
418,2024-10-24,113.1,117.22,113.0,116.04,286566,False
419,2024-10-23,114.31,115.43,113.0,113.46,103082,False
420,2024-10-22,115.3,116.76,114.01,114.55,139610,False
421,2024-10-21,111.97,116.0,111.6,114.84,446098,False
422,2024-10-18,111.2,112.5,110.38,111.8,87888,False
423,2024-10-17,112.5,112.9,111.01,111.16,45231,False
424,2024-10-16,111.51,113.0,111.51,112.66,126341,False
425,2024-10-15,112.17,112.5,110.55,111.41,85641,False
426,2024-10-14,111.77,113.0,111.76,112.17,128034,False
427,2024-10-11,112.75,113.0,110.71,111.77,304374,False
428,2024-10-10,111.13,112.0,110.5,111.15,382683,False
429,2024-10-09,114.99,114.99,111.0,111.27,279688,False
430,2024-10-08,111.02,115.0,111.02,114.54,234058,False
431,2024-10-07,111.1,112.38,110.1,111.89,93579,False
432,2024-10-04,110.49,111.9,109.0,110.74,336371,False
433,2024-10-03,110.1,110.6,108.0,109.89,269001,False
434,2024-10-02,110.55,111.0,109.52,110.03,189965,False
435,2024-10-01,111.0,112.2,110.53,111.19,351379,False
436,2024-09-30,113.03,113.8,110.51,111.49,179407,False
437,2024-09-27,113.0,115.98,112.5,114.27,104665,False
438,2024-09-26,113.0,115.48,110.5,113.98,432337,False
439,2024-09-25,108.5,112.0,108.5,111.41,149168,False
440,2024-09-24,108.2,109.5,107.0,108.44,544795,False
441,2024-09-23,110.6,112.0,108.0,108.09,514162,False
442,2024-09-20,119.25,122.15,106.98,109.67,2214287,False
443,2024-09-19,117.06,120.4,117.03,118.87,299875,False
444,2024-09-18,121.0,121.5,116.99,117.32,161001,False
445,2024-09-16,120.41,121.98,119.9,120.12,149234,False
446,2024-09-13,120.0,122.3,118.0,119.75,977638,False
447,2024-09-12,119.9,119.98,116.15,117.67,139618,False
448,2024-09-11,117.8,123.0,117.4,118.57,1782126,False
449,2024-09-10,114.5,118.44,114.0,116.79,213355,False
450,2024-09-09,114.99,115.65,114.0,114.43,36764,False
451,2024-09-06,115.02,115.8,114.04,114.52,63781,False
452,2024-09-05,114.8,115.9,114.0,114.96,132460,False
453,2024-09-04,113.6,115.8,113.6,114.29,126614,False
454,2024-09-03,114.01,114.85,113.0,114.51,34219,False
455,2024-09-02,115.01,116.0,113.7,114.04,26532,False
456,2024-08-30,113.91,117.4,113.15,114.93,176638,False
457,2024-08-29,112.0,114.19,111.1,113.75,131701,False
458,2024-08-28,113.91,114.45,111.0,111.33,196603,False
459,2024-08-27,113.5,114.84,112.0,113.0,44262,False
460,2024-08-26,116.05,116.2,113.6,113.88,36074,False
461,2024-08-23,116.0,116.98,115.0,115.36,67727,False
462,2024-08-22,115.5,116.99,114.11,115.51,130129,False
463,2024-08-21,113.0,115.5,112.21,115.11,144470,False
464,2024-08-20,112.08,114.5,112.0,112.82,29698,False
465,2024-08-19,112.99,113.7,111.5,112.07,31504,False
466,2024-08-16,113.0,114.03,112.01,112.49,32622,False
467,2024-08-15,113.0,113.61,112.3,112.81,56928,False
468,2024-08-13,114.0,114.0,112.0,112.12,72758,False
469,2024-08-12,114.0,114.95,113.0,113.26,66859,False
470,2024-08-09,113.6,114.97,113.6,114.31,68367,False
471,2024-08-08,114.8,115.0,112.9,113.28,135132,False
472,2024-08-07,113.25,115.28,113.0,114.03,139573,False
473,2024-08-06,114.97,114.97,112.1,112.99,141195,False
474,2024-08-05,115.0,115.02,113.0,113.64,46336,False
475,2024-08-02,114.5,116.45,114.5,115.68,49795,False
476,2024-08-01,115.47,116.73,113.75,114.73,65383,False
477,2024-07-31,116.13,117.1,115.0,115.5,157778,False
478,2024-07-30,117.97,118.1,115.6,116.13,82646,False
479,2024-07-29,116.5,117.0,115.2,116.79,50075,False
480,2024-07-26,114.1,117.99,112.6,116.02,160974,False
481,2024-07-25,117.0,118.0,114.25,115.08,99682,False
482,2024-07-24,116.0,118.0,115.0,116.73,71149,False
483,2024-07-23,116.99,117.7,114.7,115.91,145430,False
484,2024-07-22,120.0,120.0,115.12,115.87,170970,False
485,2024-07-19,121.42,123.6,119.0,119.89,289166,False
486,2024-07-18,120.5,123.05,119.95,121.42,698183,False
487,2024-07-15,116.89,121.5,115.75,119.95,951889,False
488,2024-07-12,116.49,116.79,112.99,115.73,122369,False
489,2024-07-11,116.0,117.0,115.03,115.84,62657,False
490,2024-07-10,117.3,118.2,115.56,116.06,168359,False
491,2024-07-09,116.5,118.09,116.1,117.09,285873,False
492,2024-07-08,119.21,119.21,115.0,116.41,137937,False
493,2024-07-05,117.0,118.2,116.0,116.73,206320,False
494,2024-07-04,116.26,118.2,115.56,116.83,541731,False
495,2024-07-03,118.0,118.8,117.0,117.19,254309,False
496,2024-07-02,117.21,118.0,116.6,117.78,49338,False
497,2024-07-01,116.98,118.99,116.32,117.16,74704,False
498,2024-06-28,116.1,117.0,115.5,116.55,1427070,False
499,2024-06-27,118.2,119.6,116.0,116.66,67864,False
500,2024-06-26,116.15,120.0,116.15,117.9,429322,False
501,2024-06-25,119.0,119.75,117.0,117.25,106872,False
502,2024-06-24,115.12,124.7,115.0,118.71,959323,False
503,2024-06-21,114.7,116.5,113.1,115.37,341110,False
504,2024-06-20,114.0,116.5,113.66,114.62,456715,False
505,2024-06-14,120.5,121.47,113.0,113.64,807337,False
506,2024-06-13,111.5,118.29,111.1,118.29,1911090,False
507,2024-06-12,107.05,109.77,107.05,109.02,183846,False
508,2024-06-11,106.39,108.5,105.5,107.81,484447,False
509,2024-06-10,106.01,106.05,104.8,105.72,432744,False
510,2024-06-07,106.96,107.5,104.5,106.11,481340,False
511,2024-06-06,109.0,109.9,106.5,107.19,264791,False
512,2024-06-05,112.49,112.49,108.0,108.67,414721,False
