date,date,open,high,low,close,volume,is_anomaly
351,2025-01-28,609.0,611.9,583.0,590.78,705326,False
352,2025-01-27,638.44,640.74,607.0,609.27,1318799,False
353,2025-01-24,623.2,639.0,623.2,632.65,657855,False
354,2025-01-23,621.0,642.0,618.0,622.58,1081289,False
355,2025-01-22,640.0,649.0,627.99,630.03,654338,False
356,2025-01-21,659.99,664.0,637.6,643.09,514031,False
357,2025-01-20,666.66,674.0,657.0,658.18,722628,False
358,2025-01-17,649.9,670.01,642.01,659.6,787471,False
359,2025-01-16,654.95,666.0,637.0,648.38,768265,False
360,2025-01-15,675.21,687.0,651.0,655.9,1749073,False
361,2025-01-14,622.99,680.8,622.0,669.74,2353092,False
362,2025-01-13,596.0,623.9,587.05,619.09,996902,False
363,2025-01-10,602.55,609.89,583.5,595.44,1031559,False
364,2025-01-09,617.0,620.0,598.0,602.53,1236327,False
365,2025-01-08,645.11,652.5,614.0,621.81,1507067,False
366,2025-01-07,691.77,694.0,625.01,642.51,3823307,False
367,2025-01-06,699.0,708.5,682.3,689.56,1484999,False
368,2025-01-03,693.89,693.9,678.0,685.61,828371,False
369,2025-01-02,695.0,706.0,680.11,684.54,1297784,False
370,2025-01-01,700.0,707.9,690.0,694.4,858268,False
371,2024-12-31,720.0,720.12,706.01,711.32,759806,False
372,2024-12-30,690.0,710.0,690.0,698.71,450380,False
373,2024-12-27,683.1,702.8,683.0,686.07,575736,False
374,2024-12-26,712.0,720.0,681.01,683.0,1076448,False
375,2024-12-24,740.0,748.0,708.0,711.87,1448004,False
376,2024-12-23,730.0,748.0,722.0,741.0,2147746,False
377,2024-12-20,713.0,742.0,711.0,730.14,2086815,False
378,2024-12-19,713.0,750.0,701.11,713.95,2948037,False
379,2024-12-18,771.01,771.01,690.0,715.98,3634826,False
380,2024-12-17,740.0,775.75,700.11,734.77,3015827,False
381,2024-12-16,671.0,735.83,671.0,734.46,2118488,False
382,2024-12-13,655.0,676.99,634.0,668.94,2403494,False
383,2024-12-12,616.99,659.9,616.99,654.44,2492425,False
384,2024-12-11,599.02,620.0,599.02,615.36,2371140,False
385,2024-12-10,542.0,595.35,542.0,588.2,5187891,False
386,2024-12-09,538.0,545.5,532.0,541.23,750396,False
387,2024-12-06,549.0,550.1,533.0,537.04,898997,False
388,2024-12-05,550.0,550.0,532.01,547.94,2442618,False
389,2024-12-04,519.9,542.0,509.01,528.69,3295936,False
390,2024-12-03,511.89,519.7,506.1,516.71,1983741,False
391,2024-12-02,507.97,519.5,503.3,511.56,1341293,False
392,2024-11-29,503.01,522.0,503.0,508.65,2517886,False
393,2024-11-28,473.27,509.0,473.0,500.77,2491337,False
394,2024-11-27,470.0,477.0,460.01,473.26,1813177,False
395,2024-11-26,479.99,479.99,440.0,446.18,2113210,False
396,2024-11-25,471.99,484.0,465.0,478.15,1900509,False
397,2024-11-22,500.0,500.0,470.0,475.61,1874629,False
398,2024-11-21,499.7,506.1,490.01,500.39,1038651,False
399,2024-11-20,510.99,511.5,488.2,499.72,1916988,False
400,2024-11-19,513.97,516.8,505.05,508.33,1153416,False
401,2024-11-18,518.7,526.9,505.1,511.3,2016571,False
402,2024-11-15,499.98,518.97,499.0,509.94,4407960,False
403,2024-11-14,461.16,500.1,461.16,495.06,5803025,False
404,2024-11-13,475.0,475.0,457.0,460.89,2217062,False
405,2024-11-12,473.91,486.0,466.0,472.11,3297287,False
406,2024-11-11,495.9,540.0,453.03,473.9,10680265,False
407,2024-11-08,455.0,499.85,454.0,493.87,4595340,False
408,2024-11-07,455.0,464.0,452.25,454.41,1164821,False
409,2024-11-06,457.98,464.46,448.49,455.09,2428237,False
410,2024-11-05,457.0,466.98,451.0,458.85,1549223,False
411,2024-11-04,448.0,458.51,448.0,454.84,1934867,False
412,2024-11-01,435.99,445.0,427.71,442.97,1495499,False
413,2024-10-31,457.0,459.99,428.2,434.27,3563683,False
414,2024-10-30,465.11,471.9,452.9,454.39,1280859,False
415,2024-10-29,450.0,481.0,450.0,461.29,2512608,False
416,2024-10-28,469.74,471.74,450.75,453.18,2176735,False
417,2024-10-25,470.0,493.0,463.03,467.82,4406775,False
418,2024-10-24,499.0,509.0,480.5,487.21,5182456,False
419,2024-10-23,467.0,498.0,450.01,488.34,5297471,False
420,2024-10-22,440.0,467.54,437.1,460.22,8059458,False
421,2024-10-21,387.46,425.04,387.46,425.04,5300642,False
422,2024-10-18,382.11,396.0,374.5,386.4,4701404,False
423,2024-10-17,400.0,402.0,374.0,385.04,6880832,False
424,2024-10-16,390.0,415.0,383.6,396.48,6682899,False
425,2024-10-15,363.75,378.55,363.63,378.55,7321763,False
