date,date,open,high,low,close,volume,is_anomaly
1378,2020-12-02,9.85,9.9,9.64,9.75,5263000,False
1379,2020-12-01,9.65,9.93,9.55,9.79,7078500,False
1380,2020-11-30,9.59,9.65,9.41,9.61,2657000,False
1381,2020-11-27,9.65,9.82,9.5,9.58,7016000,False
1382,2020-11-26,9.16,9.77,9.11,9.72,13959500,False
1383,2020-11-25,9.3,9.35,9.08,9.13,3576500,False
1384,2020-11-24,9.2,9.3,9.07,9.19,4340500,False
1385,2020-11-23,9.38,9.38,9.0,9.13,8406500,False
1386,2020-11-20,9.8,9.8,9.37,9.44,6381500,False
1387,2020-11-19,9.88,10.0,9.73,9.77,3212500,False
1388,2020-11-18,9.97,10.01,9.75,9.82,2888500,False
1389,2020-11-17,9.94,10.07,9.87,9.9,3901000,False
1390,2020-11-16,9.92,10.09,9.82,9.85,4553000,False
1391,2020-11-13,9.82,10.14,9.72,9.9,8104000,False
1392,2020-11-12,10.2,10.24,9.8,9.83,11920500,False
1393,2020-11-11,10.47,10.48,10.11,10.22,13526500,False
1394,2020-11-10,10.95,10.99,10.35,10.4,20239500,False
1395,2020-11-09,10.85,11.03,10.65,10.74,36537000,False
1396,2020-11-06,10.38,10.8,9.95,10.65,43609500,False
1397,2020-11-05,10.3,10.34,10.06,10.19,7821500,False
1398,2020-11-04,10.45,10.6,10.01,10.12,20170500,False
1399,2020-11-03,9.45,10.28,9.45,10.21,35683500,False
1400,2020-11-02,9.48,9.48,8.85,9.28,15839000,False
1401,2020-10-29,9.8,10.03,9.05,9.55,24716000,False
1402,2020-10-28,10.2,10.35,9.9,10.03,12689000,False
1403,2020-10-27,10.36,10.65,10.01,10.25,33042000,False
1404,2020-10-26,9.72,10.41,9.6,10.34,38320000,False
1405,2020-10-23,9.2,9.82,9.2,9.54,16010000,False
1406,2020-10-22,9.45,9.59,9.2,9.24,6233000,False
1407,2020-10-21,9.45,9.61,9.34,9.42,10093000,False
1408,2020-10-20,9.2,9.46,9.2,9.38,6019000,False
1409,2020-10-19,9.3,9.35,9.15,9.2,4430000,False
1410,2020-10-16,9.27,9.3,8.97,9.21,5701500,False
1411,2020-10-15,9.55,9.58,9.2,9.26,6715000,False
1412,2020-10-14,9.53,9.68,9.35,9.45,14578000,False
1413,2020-10-13,8.95,9.4,8.6,9.31,13946500,False
1414,2020-10-12,9.47,9.6,8.9,9.02,50577500,False
1415,2020-10-09,9.17,9.63,9.02,9.52,12595000,False
1416,2020-10-08,9.15,9.28,8.96,9.15,15251000,False
1417,2020-10-07,8.3,9.1,8.25,9.06,19080000,False
1418,2020-10-06,7.95,8.23,7.84,8.14,11199000,False
1419,2020-10-05,8.54,8.54,7.8,8.01,12704000,False
1420,2020-10-02,8.6,8.93,8.3,8.52,10856000,False
1421,2020-10-01,8.75,8.94,8.44,8.71,6920000,False
1422,2020-09-30,9.25,9.35,8.75,8.83,7650000,False
1423,2020-09-29,9.01,9.14,8.7,9.09,8869500,False
1424,2020-09-28,9.44,9.44,8.82,8.97,7685500,False
1425,2020-09-25,9.49,9.69,9.35,9.44,9897000,False
1426,2020-09-24,9.17,9.61,9.13,9.49,20327000,False
1427,2020-09-23,9.2,9.39,9.15,9.2,8027000,False
1428,2020-09-22,9.35,9.45,9.05,9.21,8625000,False
1429,2020-09-21,9.46,9.5,9.3,9.36,5223000,False
1430,2020-09-18,9.67,9.68,9.37,9.42,11528500,False
1431,2020-09-17,9.85,9.95,9.61,9.67,8030500,False
1432,2020-09-16,9.7,9.8,9.52,9.74,16212500,False
1433,2020-09-15,9.69,9.85,9.5,9.53,18515500,False
1434,2020-09-14,9.9,9.97,9.44,9.67,8775500,False
1435,2020-09-11,10.19,10.19,9.8,9.86,11017000,False
1436,2020-09-10,10.3,10.45,10.05,10.09,21400000,False
1437,2020-09-09,10.1,10.41,10.02,10.19,20536500,False
1438,2020-09-08,11.11,11.26,10.2,10.37,58050000,False
1439,2020-09-07,10.3,10.85,10.21,10.85,72409500,False
