date,date,open,high,low,close,volume,is_anomaly
552,2024-04-02,190.01,194.0,190.0,191.26,6000,False
553,2024-04-01,198.0,198.0,190.56,190.82,3700,False
554,2024-03-29,190.0,199.0,190.0,195.01,26600,False
555,2024-03-28,190.0,191.0,182.5,189.8,44500,False
556,2024-03-27,180.0,184.0,180.0,184.0,4600,False
557,2024-03-26,182.5,185.5,181.4,181.4,3500,False
558,2024-03-25,182.0,183.0,182.0,182.02,1200,False
559,2024-03-22,185.0,185.03,184.5,184.51,1500,False
560,2024-03-21,190.0,190.0,185.0,185.9,2600,False
561,2024-03-20,192.0,192.0,187.0,188.0,17900,False
562,2024-03-19,194.99,194.99,186.0,187.84,12500,False
563,2024-03-18,189.0,190.5,189.0,189.01,3500,False
564,2024-03-15,191.0,191.61,191.0,191.53,1700,False
565,2024-03-14,197.89,197.89,190.0,193.33,10900,False
566,2024-03-13,195.0,198.0,192.0,196.89,14400,False
567,2024-03-11,191.5,200.0,191.5,195.93,27500,False
568,2024-03-08,194.0,195.0,193.01,194.34,4100,False
569,2024-03-07,195.01,200.0,193.0,194.22,6300,False
570,2024-03-06,200.0,201.0,198.5,198.75,9900,False
571,2024-03-05,212.9,212.9,200.0,200.07,35100,False
572,2024-03-04,205.0,205.0,201.5,202.94,4900,False
573,2024-03-01,205.01,210.0,204.0,208.5,2000,False
574,2024-02-29,210.0,213.99,207.0,213.25,700,False
575,2024-02-28,225.0,225.0,210.0,213.83,3000,False
576,2024-02-27,205.1,213.9,205.1,213.9,600,False
577,2024-02-26,210.0,216.0,205.0,214.0,29100,False
578,2024-02-23,208.0,213.5,208.0,212.14,13100,False
579,2024-02-22,222.0,222.0,208.56,209.46,201700,False
580,2024-02-21,219.57,219.57,212.0,219.57,261900,False
581,2024-02-20,204.25,204.25,204.25,204.25,29500,False
582,2024-02-19,188.75,191.0,188.75,190.0,1300,False
583,2024-02-16,199.98,199.98,185.0,188.46,29900,False
584,2024-02-15,200.0,203.99,198.0,200.0,7600,False
585,2024-02-14,200.0,200.0,199.5,199.99,5000,False
586,2024-02-13,195.0,202.5,189.0,199.69,13600,False
587,2024-02-12,194.0,194.0,193.1,194.0,1400,False
588,2024-02-09,195.0,205.0,194.11,198.8,13600,False
589,2024-02-07,205.0,212.48,204.99,207.51,148300,False
590,2024-02-06,200.0,200.0,194.0,197.66,39200,False
591,2024-02-02,195.2,205.0,195.2,196.48,30900,False
592,2024-02-01,195.0,197.0,191.0,194.67,8200,False
593,2024-01-31,195.2,195.2,195.0,195.0,1000,False
594,2024-01-30,198.0,200.0,198.0,199.0,32300,False
595,2024-01-29,206.0,206.0,197.1,199.0,5100,False
596,2024-01-26,211.0,211.0,205.0,206.75,3400,False
597,2024-01-25,217.98,217.98,209.0,210.0,2500,False
598,2024-01-24,206.0,209.98,206.0,209.49,900,False
599,2024-01-23,210.0,213.0,202.01,211.77,3000,False
600,2024-01-22,207.0,210.9,205.0,210.75,5000,False
601,2024-01-19,203.0,222.02,203.0,212.51,344600,False
602,2024-01-18,200.0,207.9,198.0,206.53,101800,False
603,2024-01-17,205.5,205.5,199.99,200.79,36200,False
604,2024-01-16,204.99,206.95,200.0,205.54,38800,False
605,2024-01-15,206.5,210.0,202.0,208.2,125700,False
606,2024-01-12,197.0,205.95,196.0,205.5,345800,False
607,2024-01-11,194.95,197.95,192.01,195.59,25900,False
608,2024-01-10,190.0,195.85,190.0,195.43,32500,False
609,2024-01-09,192.0,197.9,187.0,191.34,69300,False
610,2024-01-08,191.0,191.0,183.16,190.44,6600,False
611,2024-01-05,192.9,196.5,185.0,191.26,70000,False
612,2024-01-04,195.0,197.99,189.06,194.08,91000,False
613,2024-01-03,179.98,192.43,179.98,192.4,203800,False
614,2024-01-02,180.0,180.0,179.0,179.0,3600,False
615,2024-01-01,171.21,180.0,171.2,179.73,26200,False
616,2023-12-29,167.0,171.8,166.0,169.01,47800,False
617,2023-12-28,174.5,178.4,172.0,174.23,9600,False
618,2023-12-27,163.0,170.0,163.0,167.22,38700,False
619,2023-12-26,170.0,170.0,160.1,161.01,7000,False
620,2023-12-22,178.0,178.0,171.0,171.05,1900,False
621,2023-12-21,171.0,176.8,171.0,175.16,3900,False
622,2023-12-20,172.0,173.0,166.0,173.0,32600,False
623,2023-12-19,181.5,181.5,172.24,174.75,17300,False
624,2023-12-18,187.0,187.0,185.0,186.2,4500,False
625,2023-12-15,193.8,195.0,187.01,190.0,31600,False
626,2023-12-14,189.13,191.0,189.13,190.0,6100,False
627,2023-12-13,193.0,198.55,193.0,194.9,8100,False
628,2023-12-12,191.0,197.0,191.0,195.4,35400,False
629,2023-12-11,197.0,197.0,191.0,194.17,14900,False
630,2023-12-08,197.99,200.0,195.13,198.26,17400,False
631,2023-12-07,190.05,200.5,190.05,199.07,88900,False
632,2023-12-06,187.5,196.0,187.0,192.85,122000,False
633,2023-12-05,183.55,188.0,183.01,187.7,25500,False
634,2023-12-04,184.5,190.0,184.5,187.32,25100,False
635,2023-12-01,179.78,189.98,179.78,185.51,15800,False
636,2023-11-30,180.0,181.6,177.0,180.09,16000,False
637,2023-11-29,185.0,188.0,182.0,182.42,21800,False
638,2023-11-28,190.0,190.0,185.51,186.9,42800,False
639,2023-11-27,187.0,190.0,181.0,185.5,49800,False
640,2023-11-24,180.0,197.0,180.0,187.42,193600,False
641,2023-11-23,181.99,186.08,177.0,186.08,307100,False
642,2023-11-22,161.01,173.1,161.01,173.1,274900,False
643,2023-11-21,166.0,166.0,160.12,161.02,40900,False
644,2023-11-20,158.5,166.0,158.5,162.09,93000,False
645,2023-11-17,159.99,160.0,157.0,158.47,49700,False
646,2023-11-16,155.56,162.0,155.56,160.0,22600,False
647,2023-11-15,161.99,162.0,157.0,157.41,31300,False
648,2023-11-14,160.0,162.0,159.1,161.0,12200,False
649,2023-11-13,165.0,166.0,159.0,162.21,97900,False
650,2023-11-10,164.8,166.0,161.0,162.45,37400,False
651,2023-11-08,163.0,163.0,161.0,161.52,24600,False
652,2023-11-07,160.0,162.5,159.0,159.8,9000,False
653,2023-11-06,167.0,168.0,163.21,164.28,13500,False
654,2023-11-03,159.0,165.0,159.0,164.64,70300,False
655,2023-11-02,158.0,160.0,154.0,155.07,4400,False
656,2023-11-01,159.8,159.8,156.01,157.18,6900,False
657,2023-10-31,153.0,160.0,153.0,156.14,113600,False
658,2023-10-30,154.99,155.0,153.0,153.99,1400,False
659,2023-10-27,158.0,158.0,152.0,152.08,42800,False
660,2023-10-26,164.0,164.0,159.0,159.0,3100,False
661,2023-10-25,164.0,164.0,162.0,162.38,8300,False
662,2023-10-24,166.45,166.45,160.3,163.43,9600,False
663,2023-10-23,162.0,168.0,162.0,163.0,38400,False
664,2023-10-20,160.88,164.01,158.0,160.0,9200,False
665,2023-10-19,160.0,162.4,159.0,160.04,16900,False
666,2023-10-18,160.0,161.0,159.06,160.26,1000,False
667,2023-10-17,168.5,168.5,160.5,161.27,11900,False
668,2023-10-16,170.1,171.98,160.01,167.03,48600,False
669,2023-10-13,155.9,164.07,155.9,164.07,69100,False
670,2023-10-12,149.0,157.0,149.0,152.62,10800,False
671,2023-10-11,150.0,150.0,145.25,147.01,11900,False
672,2023-10-10,151.0,153.0,148.0,149.97,20400,False
673,2023-10-09,145.0,152.0,145.0,151.48,25400,False
674,2023-10-06,144.0,149.0,144.0,148.66,16600,False
675,2023-10-05,144.0,144.9,143.0,144.18,11000,False
676,2023-10-04,141.1,141.1,141.1,142.99,200,True
677,2023-10-03,141.0,144.7,141.0,142.99,3200,False
678,2023-10-02,142.5,145.0,141.0,141.01,3700,False
679,2023-09-28,140.15,143.35,140.12,142.48,900,False
680,2023-09-27,145.0,146.0,143.12,143.35,3500,False
681,2023-09-26,153.85,153.85,145.5,146.39,31100,False
682,2023-09-25,149.0,150.5,148.0,148.66,10400,False
683,2023-09-22,155.0,155.0,148.1,148.84,9600,False
684,2023-09-21,151.01,153.0,148.0,152.14,26000,False
685,2023-09-20,150.9,155.0,150.03,151.96,220400,False
686,2023-09-19,137.0,147.8,137.0,147.8,71600,False
687,2023-09-15,132.9,138.0,132.5,137.49,23200,False
688,2023-09-14,132.0,132.0,130.0,130.0,15800,False
689,2023-09-13,130.0,133.94,130.0,133.94,6100,False
690,2023-09-12,127.26,128.0,127.0,127.26,900,False
691,2023-09-11,127.52,130.0,125.0,130.0,25300,False
692,2023-09-08,126.1,138.0,126.1,129.86,45000,False
693,2023-09-07,129.0,130.0,127.0,129.41,6200,False
694,2023-09-06,130.0,130.0,129.84,130.0,19400,False
695,2023-09-05,130.0,130.0,126.0,126.8,5500,False
696,2023-09-04,125.0,129.5,125.0,127.98,16100,False
697,2023-09-01,121.2,128.0,120.0,127.86,5100,False
698,2023-08-31,128.0,129.96,126.0,126.5,1100,False
699,2023-08-30,131.6,131.6,130.0,130.11,11700,False
700,2023-08-29,131.51,132.0,128.5,131.5,1500,False
701,2023-08-28,139.75,139.75,134.0,134.0,900,False
702,2023-08-25,140.0,140.0,137.9,138.45,300,False
703,2023-08-24,139.99,141.99,137.5,138.7,10300,False
704,2023-08-23,141.03,150.0,139.0,139.42,126800,False
705,2023-08-22,164.3,164.3,148.19,149.31,25100,False
706,2023-08-21,0.0,0.0,0.0,160.21,500,True
707,2023-08-18,160.02,163.0,160.0,160.21,5000,False
708,2023-08-17,160.0,164.0,160.0,164.0,900,False
709,2023-08-16,168.0,168.0,160.55,160.85,13600,False
710,2023-08-15,165.0,171.0,165.0,168.3,15400,False
711,2023-08-11,164.5,171.8,159.0,165.15,24000,False
712,2023-08-10,157.1,164.9,157.1,164.83,10100,False
713,2023-08-09,163.03,167.0,160.0,160.94,23700,False
714,2023-08-08,169.9,169.9,162.05,163.03,18600,False
715,2023-08-07,169.5,173.0,169.0,169.0,15700,False
716,2023-08-04,169.98,170.0,165.0,169.5,18500,False
717,2023-08-03,172.0,176.5,169.0,169.09,42900,False
718,2023-08-02,168.0,176.38,168.0,171.77,105700,False
719,2023-08-01,160.0,170.0,160.0,168.25,57100,False
720,2023-07-31,160.99,162.99,158.03,162.21,31800,False
721,2023-07-27,157.99,164.0,154.99,160.07,123300,False
722,2023-07-26,154.99,158.25,154.02,154.02,30400,False
723,2023-07-25,150.5,156.99,150.5,151.72,2800,False
724,2023-07-24,155.2,156.0,153.0,153.08,8200,False
725,2023-07-21,154.0,156.5,154.0,155.16,85100,False
726,2023-07-20,153.42,156.0,153.0,155.74,12400,False
727,2023-07-19,158.0,158.0,151.0,153.42,11600,False
728,2023-07-18,159.99,163.0,159.0,159.0,2500,False
729,2023-07-17,156.0,159.98,156.0,157.84,12800,False
730,2023-07-14,168.05,168.05,160.0,160.49,17800,False
731,2023-07-13,173.0,175.0,168.0,168.05,33000,False
732,2023-07-12,173.0,175.0,169.16,172.95,18600,False
