date,date,open,high,low,close,volume,is_anomaly
1120,2021-12-16,590.0,591.5,581.2,589.67,3650,False
1121,2021-12-15,580.0,612.0,580.0,591.5,2550,False
1122,2021-12-14,597.95,597.95,578.0,579.38,6800,False
1123,2021-12-13,594.5,594.5,578.0,580.88,9300,False
1124,2021-12-10,582.0,600.0,582.0,588.18,7050,False
1125,2021-12-09,604.0,605.01,599.99,600.6,650,False
1126,2021-12-08,601.0,613.5,601.0,610.0,1700,False
1127,2021-12-07,622.0,624.0,608.01,619.2,5350,False
1128,2021-12-06,616.99,616.99,616.99,616.99,100,False
1129,2021-12-03,599.0,610.0,598.0,606.35,10700,False
1130,2021-12-02,615.0,615.0,595.5,600.0,5800,False
1131,2021-12-01,621.0,627.5,619.0,619.92,6400,False
1132,2021-11-30,630.0,630.0,625.9,629.8,11850,False
1133,2021-11-29,641.24,641.25,624.05,629.23,14250,False
1134,2021-11-26,638.0,638.0,621.45,624.63,1100,False
1135,2021-11-25,625.53,628.6,616.0,622.11,15600,False
1136,2021-11-24,625.0,639.9,625.0,636.22,6750,False
1137,2021-11-23,622.0,640.0,621.5,636.42,5900,False
1138,2021-11-19,637.95,637.95,630.0,631.22,10000,False
1139,2021-11-18,638.25,638.25,628.0,628.0,350,False
1140,2021-11-17,630.0,630.0,620.5,625.57,2500,False
1141,2021-11-16,625.0,630.0,623.25,627.62,11900,False
1142,2021-11-15,621.0,625.0,621.0,625.0,150,False
1143,2021-11-12,637.95,637.95,623.0,623.0,16750,False
1144,2021-11-11,630.01,638.1,625.0,636.54,15700,False
1145,2021-11-10,632.89,640.0,620.0,636.55,7950,False
1146,2021-11-09,634.95,634.95,629.09,632.9,350,False
1147,2021-11-08,630.0,637.0,622.51,629.09,19400,False
1148,2021-11-05,630.01,642.5,620.01,638.71,14750,False
1149,2021-11-04,632.0,639.95,632.0,638.0,1250,False
1150,2021-11-03,639.0,639.0,639.0,639.0,3200,False
1151,2021-11-02,649.5,649.5,637.99,639.22,5650,False
1152,2021-11-01,633.0,639.0,621.0,635.08,5600,False
1153,2021-10-29,623.02,638.95,623.02,637.0,500,False
1154,2021-10-28,635.0,644.0,627.0,636.95,10600,False
1155,2021-10-27,610.01,637.5,610.01,634.0,5350,False
1156,2021-10-26,633.0,633.0,633.0,633.0,200,False
1157,2021-10-25,633.99,639.0,625.01,634.9,809600,False
1158,2021-10-22,620.0,649.99,620.0,645.27,13000,False
1159,2021-10-21,625.01,650.0,625.01,645.11,8500,False
1160,2021-10-20,617.0,640.0,617.0,639.04,11700,False
1161,2021-10-18,614.0,634.9,614.0,627.8,7600,False
1162,2021-10-15,599.75,618.23,586.5,617.61,151350,False
1163,2021-10-14,605.25,605.25,560.01,575.1,11800,False
1164,2021-10-13,585.1,620.0,578.1,592.27,28650,False
1165,2021-10-12,570.11,595.0,570.0,590.43,15350,False
1166,2021-10-11,589.0,600.0,584.9,587.01,29050,False
1167,2021-10-08,615.9,616.0,581.0,589.18,7750,False
