date,date,open,high,low,close,volume,is_anomaly
781,2023-05-03,73.91,79.47,73.9,79.47,7913556,False
782,2023-05-02,73.2,74.8,72.5,73.93,3604486,False
783,2023-04-28,73.26,74.26,72.12,73.02,1595707,False
784,2023-04-27,71.25,73.58,70.75,73.08,1567854,False
785,2023-04-26,71.1,71.98,71.1,71.43,488661,False
786,2023-04-20,70.8,72.0,70.01,71.35,525623,False
787,2023-04-19,70.85,70.99,70.11,70.45,172225,False
788,2023-04-18,70.9,70.94,70.0,70.34,41484,False
789,2023-04-17,71.79,71.79,70.03,70.4,85467,False
790,2023-04-13,71.7,72.3,70.65,70.83,456613,False
791,2023-04-12,70.75,71.3,70.2,71.03,599117,False
792,2023-04-11,68.51,70.44,68.51,70.23,305683,False
793,2023-04-10,69.94,69.94,68.85,69.24,177581,False
794,2023-04-07,70.7,71.51,69.0,69.51,755131,False
795,2023-04-06,69.85,70.5,68.03,70.03,1686859,False
796,2023-04-05,70.4,70.8,67.86,68.14,586742,False
797,2023-04-04,68.9,68.9,67.31,68.31,304144,False
798,2023-04-03,70.2,70.2,68.57,68.9,392369,False
799,2023-03-31,68.79,70.75,68.36,70.16,1561601,False
800,2023-03-30,68.48,69.4,67.4,68.85,469954,False
801,2023-03-29,68.55,69.14,68.0,68.14,413861,False
802,2023-03-28,67.81,69.0,67.76,68.66,949889,False
803,2023-03-27,66.92,68.9,66.53,67.65,437453,False
804,2023-03-24,67.0,67.5,66.35,66.93,230658,False
805,2023-03-22,71.0,71.4,67.13,67.76,1340406,False
806,2023-03-21,70.69,71.5,70.3,70.96,825514,False
807,2023-03-20,72.01,73.15,70.5,70.71,2053183,False
808,2023-03-17,72.48,72.6,70.72,71.77,1671088,False
809,2023-03-16,73.5,74.0,71.25,71.62,1235550,False
810,2023-03-15,69.0,74.0,68.51,72.86,5086557,False
811,2023-03-14,68.61,69.94,68.0,69.09,1964696,False
812,2023-03-13,71.15,71.15,68.32,68.61,1847256,False
813,2023-03-10,71.0,71.5,66.42,68.68,5164802,False
814,2023-03-09,64.88,69.62,64.5,69.62,5597198,False
815,2023-03-08,64.0,67.15,64.0,64.77,6775239,False
816,2023-03-07,60.24,63.82,59.7,63.82,7078723,False
817,2023-03-06,57.99,61.24,57.71,59.37,4230041,False
818,2023-03-03,57.5,58.09,57.0,57.73,1735261,False
819,2023-03-02,57.48,58.3,56.5,57.26,2120986,False
820,2023-03-01,57.02,57.75,56.36,57.11,1394096,False
821,2023-02-28,58.25,58.35,56.82,57.32,1544502,False
822,2023-02-27,57.16,58.63,56.51,57.96,2669075,False
823,2023-02-24,56.1,58.25,56.1,57.08,4311007,False
824,2023-02-23,57.7,58.75,55.8,56.31,3789825,False
825,2023-02-22,55.7,59.0,55.55,58.79,6035332,False
826,2023-02-21,54.7,55.65,54.7,55.11,581382,False
827,2023-02-20,55.69,56.0,53.81,54.55,854488,False
828,2023-02-17,55.0,55.99,53.78,55.69,1248907,False
829,2023-02-16,57.09,58.65,54.2,55.14,3195426,False
830,2023-02-15,56.05,57.53,56.01,56.78,1329097,False
831,2023-02-14,58.4,58.75,56.3,56.79,978922,False
832,2023-02-13,58.01,59.87,57.15,58.15,2403311,False
833,2023-02-10,57.0,59.8,56.9,58.2,3447213,False
834,2023-02-09,54.0,57.42,53.99,57.42,4748410,False
835,2023-02-08,52.1,53.74,52.0,53.42,1232063,False
836,2023-02-07,53.35,54.6,51.9,52.26,1784628,False
837,2023-02-06,53.0,53.3,51.75,53.05,3280396,False
838,2023-02-03,53.1,53.9,52.01,52.84,928536,False
839,2023-02-02,53.0,54.3,52.6,53.23,2164120,False
840,2023-02-01,52.0,53.5,51.3,53.18,2499827,False
841,2023-01-31,50.6,52.75,50.3,51.79,1703311,False
842,2023-01-30,51.39,52.5,50.0,50.17,622839,False
843,2023-01-27,54.0,54.8,51.1,51.67,1801037,False
844,2023-01-26,50.39,53.82,50.25,53.81,5168354,False
845,2023-01-25,48.58,51.58,48.2,50.07,7195678,False
846,2023-01-24,45.22,48.38,45.0,47.99,2422306,False
847,2023-01-23,44.99,45.49,43.6,45.01,356458,False
848,2023-01-20,46.15,46.5,43.76,44.47,551643,False
849,2023-01-19,47.29,47.8,46.37,46.48,469131,False
850,2023-01-18,47.0,47.75,45.35,47.22,852133,False
851,2023-01-17,49.26,49.85,46.5,46.98,759853,False
852,2023-01-16,50.45,50.45,48.1,48.8,245614,False
853,2023-01-13,49.31,50.85,49.31,49.85,363302,False
854,2023-01-12,49.5,52.9,49.01,51.17,2753107,False
855,2023-01-11,51.1,51.1,48.5,49.47,1721628,False
856,2023-01-10,50.0,52.5,48.84,50.77,4450618,False
857,2023-01-09,49.5,49.9,48.4,48.84,225087,False
858,2023-01-06,49.5,50.7,49.2,49.96,288274,False
859,2023-01-05,50.35,50.59,49.6,49.83,161560,False
860,2023-01-04,50.11,51.5,50.05,50.33,710104,False
861,2023-01-03,50.44,50.5,49.6,50.11,616889,False
862,2023-01-02,51.45,51.5,50.12,50.44,573596,False
863,2022-12-30,51.37,52.49,49.8,51.43,1034243,False
864,2022-12-29,48.8,50.95,48.4,50.7,990202,False
865,2022-12-28,48.25,49.38,48.03,48.77,455998,False
866,2022-12-27,49.0,49.1,47.99,48.5,830804,False
867,2022-12-26,47.69,49.24,47.5,48.75,533803,False
868,2022-12-23,48.46,48.46,46.6,47.07,384901,False
869,2022-12-22,48.0,49.45,47.02,48.46,896066,False
870,2022-12-21,48.5,49.4,47.06,47.71,792069,False
871,2022-12-20,51.98,51.98,48.17,48.54,1513740,False
872,2022-12-19,53.15,53.98,51.51,52.07,533818,False
873,2022-12-16,53.25,54.0,52.6,53.15,440405,False
874,2022-12-15,54.34,54.6,52.5,53.51,1783060,False
875,2022-12-14,54.8,55.1,53.76,54.34,534434,False
876,2022-12-13,55.0,55.5,54.1,54.22,673948,False
877,2022-12-12,55.9,55.9,54.0,54.64,413325,False
878,2022-12-09,54.42,55.5,54.26,55.3,829681,False
879,2022-12-08,57.52,57.89,54.09,54.42,2862404,False
880,2022-12-07,57.5,58.2,57.13,57.5,1925584,False
881,2022-12-06,57.6,58.37,55.0,56.75,2606794,False
882,2022-12-05,60.98,60.98,56.8,57.47,865132,False
883,2022-12-02,62.87,62.98,59.32,60.1,974400,False
884,2022-12-01,64.29,64.3,62.71,62.87,422378,False
885,2022-11-30,64.0,64.3,63.2,63.62,819629,False
886,2022-11-29,64.0,64.98,62.08,63.72,1825516,False
887,2022-11-28,66.9,67.0,64.75,64.75,4303709,False
888,2022-11-25,71.62,71.98,69.81,69.99,1015192,False
889,2022-11-24,69.89,71.69,69.52,71.22,956175,False
890,2022-11-23,70.7,70.8,69.12,69.73,537907,False
891,2022-11-22,67.51,71.32,67.51,70.48,713002,False
892,2022-11-21,70.51,70.94,69.65,70.31,297909,False
893,2022-11-18,70.21,70.74,69.5,70.15,314745,False
894,2022-11-17,70.4,71.5,70.0,70.11,799751,False
895,2022-11-16,72.25,72.25,69.75,70.11,1111294,False
896,2022-11-15,72.5,73.25,71.5,71.77,794113,False
897,2022-11-14,73.5,73.98,72.25,72.73,411767,False
898,2022-11-11,74.6,75.15,73.65,73.88,639573,False
