date,date,open,high,low,close,volume,is_anomaly
464,2024-07-18,610.0,650.0,601.0,630.88,20,False
465,2024-07-15,611.0,653.99,610.0,630.88,197,False
466,2024-07-12,601.04,659.8,601.04,659.8,41,False
467,2024-07-10,550.0,646.87,550.0,630.22,143,False
468,2024-07-09,560.0,600.0,560.0,597.34,76,False
469,2024-07-08,562.0,629.89,562.0,610.04,54,False
470,2024-07-05,610.0,612.89,610.0,612.89,11,False
471,2024-07-04,540.38,629.0,540.38,612.89,412,False
472,2024-07-03,583.0,595.0,583.0,593.82,57,False
473,2024-07-02,525.61,589.95,525.61,584.78,214,False
474,2024-07-01,573.0,595.0,540.0,577.59,58,False
475,2024-06-28,529.0,578.68,520.0,573.32,1488,False
476,2024-06-27,490.0,535.0,490.0,530.9,345,False
477,2024-06-26,455.55,543.0,455.55,534.0,73,False
478,2024-06-25,482.37,499.0,482.37,498.95,573,False
479,2024-06-24,530.7,530.7,530.07,530.08,55,False
480,2024-06-21,540.0,587.5,539.0,582.49,1501,False
481,2024-06-20,498.0,542.4,498.0,541.66,1300,False
482,2024-06-14,499.0,555.0,490.0,500.1,316,False
483,2024-06-13,497.0,554.65,497.0,530.58,2400,False
484,2024-06-12,446.03,528.89,446.03,511.2,1055,False
485,2024-06-11,577.0,577.0,487.46,487.46,1343,False
486,2024-06-07,497.0,536.0,497.0,532.74,420,False
487,2024-06-06,457.24,457.24,457.24,497.0,30,True
488,2024-06-05,485.0,485.0,485.0,497.0,14,True
489,2024-06-04,460.0,497.0,460.0,497.0,101,False
490,2024-06-03,460.0,499.0,460.0,500.0,49,True
491,2024-05-31,514.83,514.83,500.0,500.0,55,False
492,2024-05-30,490.0,490.0,490.0,490.0,200,False
493,2024-05-29,457.0,495.0,457.0,496.15,9,True
494,2024-05-27,490.0,500.0,451.0,496.15,309,False
495,2024-05-24,470.92,490.0,470.92,490.0,130,False
496,2024-05-23,510.0,510.0,470.92,470.92,1485,False
497,2024-05-22,564.0,564.0,487.0,509.1,1156,False
498,2024-05-21,536.0,536.0,520.0,525.52,69,False
499,2024-05-20,502.75,502.75,433.0,499.22,562,False
500,2024-05-17,490.0,495.0,433.98,468.11,9,False
501,2024-05-16,477.0,477.0,412.0,468.11,189,False
502,2024-05-15,415.0,458.0,407.0,445.0,167,False
503,2024-05-14,444.0,445.0,440.0,440.0,120,False
504,2024-05-13,429.99,429.99,429.99,429.99,64,False
505,2024-05-10,385.0,430.0,385.0,429.99,152,False
506,2024-05-09,415.5,415.5,414.99,415.0,490,False
507,2024-05-08,389.0,416.0,389.0,409.51,251,False
508,2024-05-03,409.0,425.5,399.5,420.0,110,False
509,2024-04-30,371.5,410.0,371.5,408.78,208,False
510,2024-04-29,380.0,400.0,380.0,400.0,117,False
511,2024-04-26,376.0,400.5,376.0,400.48,301,False
512,2024-04-24,375.0,405.0,375.0,404.0,137,False
513,2024-04-22,376.2,376.2,376.01,403.0,4,True
514,2024-04-19,403.0,403.0,403.0,403.0,100,False
515,2024-04-17,399.0,399.0,399.0,399.0,100,False
516,2024-04-15,400.0,400.0,400.0,380.5,50,True
517,2024-04-09,370.0,385.5,370.0,380.5,1050,False
518,2024-04-08,380.0,380.0,380.0,380.0,100,False
519,2024-04-04,389.0,390.0,389.0,390.0,400,False
520,2024-04-03,385.0,389.0,358.0,368.0,350,False
521,2024-04-02,370.7,370.7,370.7,383.38,50,True
522,2024-04-01,372.0,400.0,370.0,383.38,500,False
523,2024-03-29,376.0,390.0,376.0,383.03,200,False
524,2024-03-28,390.0,394.0,380.1,394.0,350,False
525,2024-03-27,397.7,398.0,397.7,397.85,100,False
526,2024-03-26,375.0,399.0,375.0,387.14,750,False
527,2024-03-25,400.0,400.0,400.0,400.0,100,False
528,2024-03-22,390.0,398.0,385.0,391.5,150,False
529,2024-03-21,399.0,402.0,399.0,402.0,200,False
530,2024-03-20,378.1,400.0,378.1,398.5,400,False
531,2024-03-19,370.0,413.0,370.0,407.15,700,False
532,2024-03-18,394.0,394.0,394.0,390.33,50,True
533,2024-03-15,381.0,410.0,380.0,390.33,1100,False
534,2024-03-14,381.0,381.0,381.0,407.0,50,True
535,2024-03-12,410.0,410.0,410.0,407.0,50,True
536,2024-03-11,399.99,408.0,399.99,407.0,250,False
537,2024-03-08,406.0,406.89,406.0,406.33,700,False
538,2024-03-07,372.0,385.0,372.0,378.5,100,False
539,2024-03-06,393.0,411.0,390.0,401.0,250,False
540,2024-03-05,390.0,400.0,390.0,400.0,150,False
541,2024-03-01,402.0,421.0,402.0,416.0,650,False
542,2024-02-29,420.0,446.0,386.0,433.72,700,False
543,2024-02-28,410.0,425.0,402.0,415.75,400,False
544,2024-02-27,422.0,422.0,422.0,420.5,50,True
545,2024-02-26,430.0,430.0,411.0,420.5,100,False
546,2024-02-23,430.0,438.0,422.0,430.0,250,False
547,2024-02-22,421.0,425.0,421.0,423.0,100,False
548,2024-02-20,465.0,465.0,465.0,452.13,50,True
549,2024-02-19,452.25,452.25,452.0,452.13,100,False
550,2024-02-16,479.41,488.0,479.41,488.0,500,False
551,2024-02-15,518.28,518.28,518.28,518.28,100,False
552,2024-01-31,560.3,560.3,560.3,560.3,100,False
553,2024-01-09,540.0,548.5,540.0,548.5,400,False
554,2024-01-08,500.0,549.0,500.0,549.0,100,False
555,2024-01-05,535.0,535.0,535.0,535.0,50,False
556,2024-01-04,500.0,500.0,500.0,500.0,100,False
557,2024-01-03,520.95,520.95,520.95,520.95,100,False
558,2024-01-02,518.0,518.0,518.0,518.0,50,False
559,2024-01-01,505.0,505.0,505.0,505.0,100,False
560,2023-12-28,498.0,503.0,498.0,501.92,1450,False
561,2023-12-27,468.0,468.0,468.0,468.0,100,False
562,2023-12-26,505.0,505.0,505.0,505.0,100,False
563,2023-12-20,485.63,485.63,485.63,485.63,100,False
564,2023-12-18,525.0,525.0,525.0,525.0,100,False
565,2023-12-15,500.0,500.0,500.0,500.0,600,False
566,2023-12-14,480.0,505.0,478.0,491.18,3400,False
567,2023-12-13,452.0,475.85,440.0,470.32,700,False
568,2023-12-12,443.0,450.0,443.0,446.5,100,False
569,2023-12-08,452.5,465.85,452.0,458.93,200,False
570,2023-12-06,452.1,465.0,452.1,464.33,650,False
571,2023-11-23,563.63,563.63,488.0,488.18,2650,False
572,2023-11-22,526.5,526.5,526.5,526.5,50,False
573,2023-11-17,469.85,490.0,469.85,490.0,1550,False
574,2023-11-16,451.0,469.85,451.0,469.85,250,False
575,2023-11-07,483.5,483.5,483.5,483.5,100,False
576,2023-11-06,485.85,485.85,485.85,483.5,100,True
577,2023-11-03,549.49,549.49,477.0,483.5,150,False
578,2023-11-02,0.0,0.0,0.0,512.53,0,True
579,2023-10-31,518.5,518.5,518.5,518.5,50,False
580,2023-10-27,498.85,498.85,498.85,482.5,50,True
581,2023-10-19,470.0,495.0,470.0,482.5,100,False
582,2023-10-18,462.5,462.5,462.5,462.5,150,False
583,2023-10-16,465.0,465.0,465.0,500.0,50,True
584,2023-10-12,500.0,500.0,499.99,500.0,150,False
585,2023-10-11,500.0,500.0,500.0,500.0,150,False
586,2023-10-09,508.75,510.0,508.75,508.75,450,False
587,2023-10-06,550.0,550.0,550.0,550.0,50,False
588,2023-10-05,545.0,545.0,510.1,533.37,150,False
589,2023-10-04,540.0,544.9,540.0,541.63,150,False
590,2023-10-03,518.0,518.0,518.0,518.0,50,False
591,2023-09-28,560.0,560.0,560.0,560.0,700,False
592,2023-09-27,550.5,550.5,550.5,550.5,100,False
593,2023-09-26,536.0,536.0,536.0,536.0,50,False
594,2023-09-25,518.0,518.0,518.0,518.0,50,False
595,2023-09-22,489.79,495.0,489.79,493.77,650,False
596,2023-09-20,463.15,463.15,459.45,460.6,700,False
597,2023-09-19,496.7,577.24,496.7,496.7,8300,False
598,2023-09-18,560.0,560.0,536.96,536.97,2650,False
599,2023-09-15,558.99,580.5,558.99,580.5,400,False
600,2023-09-14,540.0,540.0,540.0,540.0,50,False
601,2023-09-13,540.1,560.0,540.0,560.0,200,False
602,2023-09-11,600.0,600.0,571.77,571.77,900,False
603,2023-09-08,618.13,618.13,618.13,618.13,100,False
604,2023-09-07,575.0,575.0,575.0,575.0,200,False
605,2023-09-06,555.0,555.0,555.0,555.0,100,False
606,2023-09-05,542.47,542.47,542.47,542.47,100,False
607,2023-09-04,586.45,586.45,586.45,586.45,1000,False
608,2023-08-31,634.0,634.0,634.0,634.0,1050,False
609,2023-08-30,685.0,685.0,685.0,685.0,150,False
610,2023-08-23,680.0,740.0,680.0,739.5,150,False
611,2023-08-21,734.95,734.95,734.95,734.95,50,False
612,2023-08-16,675.0,709.0,675.0,692.0,100,False
613,2023-08-09,701.03,701.03,701.03,701.03,50,False
614,2023-08-08,652.13,652.13,652.13,652.13,1000,False
615,2023-08-01,705.0,705.0,705.0,705.0,100,False
616,2023-07-27,710.0,743.0,710.0,732.0,150,False
617,2023-07-26,699.0,699.0,699.0,699.0,50,False
618,2023-07-24,727.69,727.69,727.69,727.69,150,False
619,2023-07-21,729.0,729.0,729.0,729.0,50,False
620,2023-07-20,700.0,700.0,700.0,700.0,100,False
621,2023-07-17,685.25,722.9,685.25,722.9,300,False
622,2023-07-14,739.5,739.5,739.5,739.5,50,False
623,2023-07-13,712.5,715.0,712.25,712.25,500,False
624,2023-07-11,720.0,770.0,720.0,770.0,100,False
625,2023-07-10,740.0,740.0,740.0,740.0,50,False
626,2023-07-07,765.0,765.0,759.75,762.38,100,False
627,2023-07-06,725.0,725.0,725.0,725.0,50,False
628,2023-07-05,723.9,723.9,645.7,681.85,150,False
629,2023-07-03,680.0,698.75,680.0,698.0,200,False
630,2023-06-27,650.0,650.0,650.0,650.0,150,False
631,2023-06-26,650.07,650.07,600.0,613.75,550,False
632,2023-06-23,526.99,612.0,526.97,604.72,650,False
633,2023-06-21,911.52,911.52,911.52,911.52,200,False
634,2023-06-20,990.0,990.0,985.43,985.43,250,False
635,2023-06-19,1065.33,1065.33,916.68,1065.33,450,False
636,2023-06-16,949.0,991.0,940.0,991.0,300,False
637,2023-05-18,0.0,0.0,0.0,922.09,0,True
638,2023-05-16,0.0,0.0,0.0,922.67,0,True
639,2023-04-28,924.0,924.0,924.0,924.0,50,False
640,2023-04-03,0.0,0.0,0.0,859.98,0,True
641,2023-03-31,870.0,870.0,870.0,870.0,100,False
642,2023-03-24,0.0,0.0,0.0,880.82,0,True
643,2023-03-03,888.0,888.0,888.0,888.0,50,False
644,2023-02-28,895.0,895.0,820.0,855.94,300,False
645,2023-02-17,881.95,881.95,881.95,881.95,3100,False
646,2023-01-11,881.95,881.95,881.95,881.95,50,False
647,2022-12-29,869.95,869.95,869.95,869.95,50,False
648,2022-12-26,810.0,810.0,810.0,810.0,50,False
649,2022-12-23,755.89,755.89,755.89,755.89,500,False
650,2022-12-22,817.17,817.17,817.17,817.17,500,False
651,2022-12-20,0.0,0.0,0.0,883.42,0,True
652,2022-12-19,885.0,887.95,885.0,887.95,250,False
653,2022-12-16,822.0,860.0,822.0,860.0,300,False
654,2022-12-15,887.95,888.0,887.95,888.0,100,False
655,2022-12-14,882.95,882.95,882.95,882.95,50,False
656,2022-12-13,863.0,863.0,863.0,863.0,50,False
657,2022-12-12,888.0,888.0,805.0,805.0,100,False
658,2022-12-07,840.0,840.0,840.0,840.0,100,False
659,2022-11-29,888.0,888.0,888.0,888.0,50,False
660,2022-11-28,860.0,860.0,860.0,860.0,100,False
661,2022-11-23,806.0,806.0,806.0,806.0,250,False
