date,date,open,high,low,close,volume,is_anomaly
815,2023-03-08,42.0,44.7,41.65,43.47,2269050,False
816,2023-03-07,42.0,42.4,41.84,41.9,250979,False
817,2023-03-06,41.7,42.69,41.5,41.85,665436,False
818,2023-03-03,40.25,42.5,40.25,41.76,1363719,False
819,2023-03-02,41.4,42.27,41.27,41.93,1742216,False
820,2023-03-01,40.65,41.4,39.51,41.27,300104,False
821,2023-02-28,41.0,41.09,40.21,40.45,1282954,False
822,2023-02-27,41.0,41.45,40.2,41.02,78810,False
823,2023-02-24,41.5,42.25,40.51,41.39,459348,False
824,2023-02-23,41.7,42.0,40.3,41.47,864130,False
825,2023-02-22,42.5,42.95,41.87,42.03,284240,False
826,2023-02-21,41.56,42.5,41.01,42.01,122947,False
827,2023-02-20,42.67,42.67,41.2,41.88,95177,False
828,2023-02-17,43.49,43.68,42.5,42.67,24404,False
829,2023-02-16,43.1,44.77,42.8,43.15,1104003,False
830,2023-02-15,41.05,43.65,41.02,43.16,466467,False
831,2023-02-14,41.97,42.05,41.5,41.68,59516,False
832,2023-02-13,42.99,43.0,41.9,41.97,258204,False
833,2023-02-10,42.4,44.05,42.05,42.65,187066,False
834,2023-02-09,42.24,44.36,41.25,44.05,1093227,False
835,2023-02-08,41.7,42.15,41.49,42.03,392677,False
836,2023-02-07,41.5,43.0,40.51,41.67,341922,False
837,2023-02-06,40.4,41.5,40.05,41.12,170374,False
838,2023-02-03,40.45,40.95,40.0,40.13,84739,False
839,2023-02-02,40.0,40.49,39.65,40.35,67103,False
840,2023-02-01,40.3,40.69,39.95,40.1,227543,False
841,2023-01-31,39.38,40.6,39.38,40.24,230874,False
842,2023-01-30,39.5,40.2,39.0,39.5,200084,False
843,2023-01-27,44.19,44.19,39.96,40.03,666281,False
844,2023-01-26,40.83,44.1,40.83,43.19,3281732,False
845,2023-01-25,40.39,41.9,39.52,41.12,634702,False
846,2023-01-24,37.98,39.89,37.31,39.89,490621,False
847,2023-01-23,39.38,39.38,36.9,37.11,160061,False
848,2023-01-20,38.5,38.5,37.15,38.06,148339,False
849,2023-01-19,39.9,39.9,38.0,38.27,308475,False
850,2023-01-18,39.0,39.75,38.23,39.46,185965,False
851,2023-01-17,40.1,40.89,39.0,39.24,344769,False
852,2023-01-16,41.8,41.8,40.2,40.54,127453,False
853,2023-01-13,41.54,41.85,41.24,41.39,134353,False
854,2023-01-12,42.0,43.35,40.99,41.54,1693799,False
855,2023-01-11,44.02,44.63,41.8,42.0,662999,False
856,2023-01-10,44.1,45.01,43.62,43.97,555820,False
857,2023-01-09,44.85,44.9,42.5,42.89,161234,False
858,2023-01-06,43.7,44.6,43.15,44.15,32731,False
859,2023-01-05,44.07,44.07,43.2,43.73,33166,False
860,2023-01-04,44.51,45.0,43.01,43.23,171267,False
861,2023-01-03,45.58,45.58,44.3,44.71,58751,False
862,2023-01-02,45.8,45.8,44.25,45.12,172770,False
863,2022-12-30,41.52,45.7,41.52,45.35,1954629,False
864,2022-12-29,40.49,43.74,39.7,42.52,1409254,False
865,2022-12-28,43.02,43.02,40.11,40.69,993745,False
866,2022-12-27,43.5,43.99,42.75,43.03,120874,False
867,2022-12-26,43.4,44.5,43.4,43.71,47717,False
868,2022-12-23,44.14,44.25,43.5,43.88,69255,False
869,2022-12-22,44.5,45.0,43.5,44.14,259187,False
870,2022-12-21,43.74,45.48,43.72,44.18,261105,False
871,2022-12-20,47.44,47.44,44.5,44.82,277461,False
872,2022-12-19,45.52,48.2,44.8,47.81,1646912,False
873,2022-12-16,45.13,47.0,44.02,46.39,516649,False
874,2022-12-15,45.5,46.5,44.1,45.53,369112,False
875,2022-12-14,45.69,46.7,44.55,46.07,186141,False
876,2022-12-13,44.55,47.0,43.2,45.83,531990,False
877,2022-12-12,47.0,47.0,44.5,44.79,60883,False
878,2022-12-09,44.0,47.28,43.35,46.24,111807,False
879,2022-12-08,45.0,45.19,43.9,43.99,58088,False
880,2022-12-07,44.0,45.1,43.99,44.93,103606,False
881,2022-12-06,44.87,44.87,43.11,43.85,151240,False
882,2022-12-05,46.43,46.43,43.1,44.18,237835,False
883,2022-12-02,46.9,46.9,45.0,45.75,171889,False
884,2022-12-01,46.9,47.28,46.6,46.72,56318,False
885,2022-11-30,47.49,47.49,46.02,47.02,326963,False
886,2022-11-29,47.48,47.48,46.0,46.66,264764,False
887,2022-11-28,48.33,48.9,45.78,46.6,404956,False
888,2022-11-25,50.0,50.26,49.0,49.19,743323,False
889,2022-11-24,49.9,50.05,49.5,49.63,337224,False
890,2022-11-23,50.14,50.15,49.75,49.83,65651,False
891,2022-11-22,50.14,50.23,49.6,49.96,211583,False
892,2022-11-21,49.5,50.2,49.4,50.01,122984,False
893,2022-11-18,49.54,49.89,49.0,49.46,137674,False
894,2022-11-17,50.98,50.98,49.58,49.77,618333,False
895,2022-11-16,51.28,51.28,50.38,50.44,380948,False
896,2022-11-15,51.08,51.63,51.0,51.1,406224,False
897,2022-11-14,51.82,51.82,51.51,51.63,72860,False
898,2022-11-11,52.35,52.56,51.88,51.93,222900,False
899,2022-11-10,52.09,52.9,51.87,52.23,445733,False
900,2022-11-08,52.1,52.45,51.8,51.88,220967,False
901,2022-11-07,51.99,52.25,51.7,52.01,92357,False
902,2022-11-04,51.52,52.25,51.52,51.89,80493,False
903,2022-11-03,52.0,53.49,52.0,52.48,312290,False
904,2022-11-02,52.05,52.25,51.65,51.8,232896,False
905,2022-11-01,51.8,52.3,51.4,52.18,347506,False
906,2022-10-31,51.51,52.5,51.25,51.43,63396,False
907,2022-10-28,52.02,52.15,51.0,51.51,349533,False
