date,date,open,high,low,close,volume,is_anomaly
579,2024-02-23,2220.0,2280.0,2201.0,2266.7,26928,False
580,2024-02-22,2229.0,2255.0,2200.0,2214.68,26828,False
581,2024-02-21,2181.0,2225.0,2152.0,2202.46,43763,False
582,2024-02-20,2205.0,2219.0,2150.0,2157.35,28333,False
583,2024-02-19,2200.0,2255.0,2171.71,2202.01,29462,False
584,2024-02-16,2201.1,2276.0,2181.9,2198.25,58581,False
585,2024-02-15,2320.0,2325.0,2250.0,2267.11,40205,False
586,2024-02-14,2315.0,2389.4,2266.51,2321.78,51186,False
587,2024-02-13,2165.0,2308.04,2100.0,2308.04,157198,False
588,2024-02-12,2241.01,2269.99,2130.0,2147.01,57967,False
589,2024-02-09,2300.0,2300.0,2200.0,2274.11,54378,False
590,2024-02-07,2315.0,2345.0,2300.07,2330.85,19979,False
591,2024-02-06,2235.0,2329.99,2235.0,2316.57,59478,False
592,2024-02-02,2323.0,2323.0,2227.0,2238.84,18465,False
593,2024-02-01,2265.0,2353.0,2250.0,2328.14,56687,False
594,2024-01-31,2335.0,2335.0,2250.0,2259.73,79230,False
595,2024-01-30,2341.0,2389.0,2260.0,2292.08,65349,False
596,2024-01-29,2448.51,2487.0,2335.0,2353.16,73283,False
597,2024-01-26,2528.0,2529.89,2445.0,2452.37,81092,False
598,2024-01-25,2500.0,2569.0,2500.0,2534.66,425967,False
599,2024-01-24,2510.0,2540.0,2479.0,2497.21,116599,False
600,2024-01-23,2455.0,2522.0,2401.01,2502.66,135541,False
601,2024-01-22,2370.0,2457.0,2349.01,2428.65,69258,False
602,2024-01-19,2350.0,2481.81,2350.0,2375.37,57516,False
603,2024-01-18,2348.08,2369.0,2285.0,2349.18,122409,False
604,2024-01-17,2324.99,2360.0,2320.0,2348.37,263200,False
605,2024-01-16,2295.0,2338.1,2250.0,2319.35,140873,False
606,2024-01-15,2340.0,2353.53,2281.0,2303.31,56869,False
607,2024-01-12,2300.0,2379.99,2260.0,2319.26,218567,False
608,2024-01-11,2098.0,2254.39,2098.0,2254.39,199802,False
609,2024-01-10,2109.99,2118.0,2087.42,2097.11,19416,False
610,2024-01-09,2120.0,2137.0,2096.0,2105.4,18595,False
611,2024-01-08,2148.99,2163.2,2105.0,2116.41,32292,False
612,2024-01-05,2119.99,2163.0,2090.0,2127.39,83318,False
613,2024-01-04,2103.01,2128.44,2085.0,2113.4,13890,False
614,2024-01-03,2099.99,2138.0,2071.0,2097.87,58585,False
