date,date,open,high,low,close,volume,is_anomaly
464,2024-08-20,62.5,62.5,60.6,60.97,10403,False
465,2024-08-19,59.9,62.9,59.9,61.5,44490,False
466,2024-08-16,59.8,60.0,58.0,59.51,47851,False
467,2024-08-15,57.9,60.99,56.21,59.21,46864,False
468,2024-08-13,56.11,58.0,51.23,57.36,16564,False
469,2024-08-12,56.64,58.0,55.71,56.91,21510,False
470,2024-08-09,56.47,56.9,55.5,56.64,8569,False
471,2024-08-08,56.11,56.55,55.15,55.78,14522,False
472,2024-08-07,57.99,57.99,56.11,56.53,11364,False
473,2024-08-06,56.12,57.99,56.0,57.01,7907,False
474,2024-08-05,59.2,59.2,56.75,57.39,21348,False
475,2024-08-02,59.5,59.9,57.03,58.05,42338,False
476,2024-08-01,60.99,61.99,57.0,57.85,28507,False
477,2024-07-31,59.4,62.0,58.62,59.68,26108,False
478,2024-07-30,60.31,61.0,59.95,60.27,14862,False
479,2024-07-29,62.8,62.8,59.45,60.51,13893,False
480,2024-07-26,62.49,62.98,60.12,60.56,8041,False
481,2024-07-25,61.99,63.0,61.5,61.66,4619,False
482,2024-07-24,62.9,62.9,61.0,61.79,18112,False
483,2024-07-23,62.99,62.99,61.5,61.51,9507,False
484,2024-07-22,63.0,63.5,60.23,62.3,77360,False
485,2024-07-19,63.6,65.0,60.5,62.82,36885,False
486,2024-07-18,65.0,65.99,62.0,62.37,90941,False
487,2024-07-15,66.0,66.0,64.5,65.84,21054,False
488,2024-07-12,67.9,67.9,63.26,64.86,42027,False
489,2024-07-11,67.01,68.0,65.11,66.47,30123,False
490,2024-07-10,70.5,70.5,67.0,67.26,31277,False
491,2024-07-09,70.99,70.99,69.5,69.96,30911,False
492,2024-07-08,71.5,73.0,68.0,69.93,62440,False
493,2024-07-05,73.99,73.99,70.5,70.6,130067,False
494,2024-07-04,73.98,73.98,70.2,72.84,100175,False
495,2024-07-03,73.8,75.5,71.01,72.12,67986,False
496,2024-07-02,69.9,72.8,69.0,72.02,138451,False
497,2024-07-01,61.0,67.23,61.0,67.23,207271,False
498,2024-06-28,62.98,62.98,61.1,61.68,6751,False
499,2024-06-27,62.9,62.98,61.4,61.54,24263,False
500,2024-06-26,63.0,63.0,61.01,61.5,17690,False
501,2024-06-25,63.3,63.3,60.2,61.7,25342,False
502,2024-06-24,62.9,64.5,62.5,63.01,36936,False
503,2024-06-21,62.35,64.7,62.35,63.5,83274,False
504,2024-06-20,58.52,62.9,58.52,62.48,86126,False
505,2024-06-14,62.85,62.85,59.5,61.34,21930,False
506,2024-06-13,59.44,61.0,54.39,59.02,87780,False
507,2024-06-12,58.75,60.0,58.75,59.44,20279,False
508,2024-06-11,59.98,62.9,58.5,59.02,86509,False
509,2024-06-10,57.12,60.0,57.12,59.0,23715,False
510,2024-06-07,57.27,59.0,56.12,58.24,47298,False
511,2024-06-06,60.0,61.89,58.1,59.47,43049,False
512,2024-06-05,59.14,60.3,57.18,59.84,41536,False
513,2024-06-04,57.21,59.38,57.2,58.95,64433,False
514,2024-06-03,58.49,59.49,58.0,59.38,20060,False
515,2024-05-31,57.0,59.0,57.0,58.49,15203,False
516,2024-05-30,58.0,58.4,56.0,57.42,51136,False
517,2024-05-29,57.0,57.55,54.71,57.21,91814,False
518,2024-05-27,54.68,55.99,52.2,55.57,37929,False
519,2024-05-24,51.4,56.99,51.4,54.68,214000,False
520,2024-05-23,51.0,54.0,48.01,53.45,198000,False
521,2024-05-22,49.0,51.0,49.0,50.71,47000,False
522,2024-05-21,48.7,50.5,48.7,50.23,37000,False
523,2024-05-20,47.01,48.98,47.01,48.63,30000,False
524,2024-05-17,45.15,48.9,45.15,47.63,7000,False
525,2024-05-16,48.47,48.99,47.5,47.63,32500,False
526,2024-05-15,47.39,47.48,47.0,47.41,20500,False
527,2024-05-14,46.55,47.5,46.01,46.4,11500,False
528,2024-05-13,46.02,46.8,46.0,46.55,15500,False
529,2024-05-10,47.0,47.0,46.11,46.64,8000,False
530,2024-05-09,47.5,47.99,46.0,47.58,25000,False
531,2024-05-08,48.99,48.99,47.0,48.45,51000,False
532,2024-05-07,49.5,50.0,49.23,49.8,23500,False
533,2024-05-06,50.0,50.5,48.75,49.36,22500,False
534,2024-05-03,50.0,50.25,49.5,49.5,17000,False
535,2024-05-02,51.36,54.4,48.0,50.37,31000,False
536,2024-04-30,50.88,51.48,50.6,51.2,39500,False
537,2024-04-29,50.21,54.85,49.95,50.88,99000,False
538,2024-04-26,54.25,54.89,53.51,54.0,49000,False
539,2024-04-25,56.35,56.35,54.11,54.89,42000,False
540,2024-04-24,54.85,55.99,53.5,54.71,47500,False
541,2024-04-23,54.12,55.0,52.6,53.55,89500,False
542,2024-04-22,54.5,55.5,54.5,55.25,29000,False
543,2024-04-19,56.0,57.0,54.0,55.15,74000,False
544,2024-04-18,56.85,57.0,53.8,56.0,191000,False
545,2024-04-17,57.19,57.19,55.0,55.22,50000,False
546,2024-04-16,56.5,59.9,56.16,57.17,194000,False
547,2024-04-15,53.0,55.82,52.5,55.81,239500,False
548,2024-04-09,49.18,52.08,49.0,51.93,280500,False
549,2024-04-08,45.6,48.5,45.6,48.45,180000,False
550,2024-04-04,43.1,45.95,43.1,45.38,30000,False
551,2024-04-03,43.99,45.5,42.5,43.21,105000,False
552,2024-04-02,42.0,43.99,42.0,43.99,60000,False
553,2024-04-01,42.0,42.7,41.0,41.3,14500,False
554,2024-03-29,42.0,42.0,40.0,40.55,16000,False
555,2024-03-28,39.2,41.53,38.5,41.51,90500,False
556,2024-03-27,36.49,38.75,36.0,38.63,127500,False
557,2024-03-26,37.01,37.25,35.4,36.09,67500,False
558,2024-03-25,37.99,38.64,37.5,37.5,122500,False
559,2024-03-22,36.06,36.06,35.94,35.94,12000,False
560,2024-03-21,35.92,36.2,34.69,36.06,64500,False
561,2024-03-20,35.99,36.1,34.5,34.65,38000,False
562,2024-03-19,35.01,35.96,35.0,35.95,17000,False
563,2024-03-18,34.5,35.0,34.5,34.95,14500,False
564,2024-03-15,34.03,35.75,34.02,35.3,33500,False
565,2024-03-14,38.5,38.7,38.21,38.52,377000,False
566,2024-03-13,38.15,38.5,38.1,38.32,90000,False
567,2024-03-12,38.5,38.5,38.0,38.37,135500,False
568,2024-03-11,39.4,39.4,38.0,38.52,115000,False
569,2024-03-08,39.0,39.5,39.0,39.0,74500,False
570,2024-03-07,38.0,39.69,37.85,38.98,235000,False
571,2024-03-06,37.99,38.1,37.56,38.0,153500,False
572,2024-03-05,37.52,37.74,37.5,37.74,10500,False
573,2024-03-04,37.99,37.99,37.25,37.66,48500,False
574,2024-03-01,37.67,37.94,37.42,37.75,13500,False
575,2024-02-29,37.25,38.0,37.0,37.1,382000,False
576,2024-02-28,37.99,38.41,37.0,37.11,147000,False
577,2024-02-27,37.95,38.0,37.5,37.55,70500,False
578,2024-02-26,38.1,38.48,37.67,37.74,246000,False
579,2024-02-23,37.9,38.5,37.11,38.01,153000,False
580,2024-02-22,37.0,37.5,37.0,37.36,22500,False
581,2024-02-21,37.85,37.9,37.0,37.35,16000,False
582,2024-02-20,37.0,37.69,36.98,37.1,44500,False
583,2024-02-19,35.99,37.99,35.99,37.01,61500,False
584,2024-02-16,36.52,37.5,36.11,37.19,52500,False
585,2024-02-15,36.95,37.5,36.56,36.56,39000,False
586,2024-02-14,37.0,37.5,37.0,37.0,2500,False
587,2024-02-13,36.0,36.65,35.29,36.2,40000,False
588,2024-02-12,37.0,37.0,36.0,36.0,4500,False
589,2024-02-09,36.9,37.0,36.9,36.97,2500,False
590,2024-02-07,36.27,37.25,36.27,37.2,5000,False
591,2024-02-06,36.9,37.3,36.7,36.8,13500,False
592,2024-02-02,36.5,37.44,36.5,37.01,20000,False
593,2024-02-01,36.2,37.0,36.2,37.0,11000,False
594,2024-01-31,37.1,37.1,35.5,36.24,93500,False
595,2024-01-30,36.01,36.01,35.21,35.21,6000,False
596,2024-01-29,37.0,37.0,36.56,36.56,17000,False
597,2024-01-26,37.0,37.0,36.98,36.99,10500,False
598,2024-01-25,36.9,37.0,36.8,36.8,10500,False
599,2024-01-24,36.11,36.84,36.11,36.84,6500,False
600,2024-01-23,36.2,37.0,36.2,36.25,20500,False
601,2024-01-22,35.66,36.43,35.66,36.38,8000,False
602,2024-01-19,37.44,37.44,36.99,36.99,5000,False
603,2024-01-18,36.22,36.79,36.01,36.01,15500,False
604,2024-01-17,36.21,36.22,36.21,36.22,3500,False
605,2024-01-16,36.0,36.2,36.0,36.04,5000,False
606,2024-01-15,36.6,36.6,36.0,36.29,14500,False
607,2024-01-12,36.48,36.89,36.0,36.16,16000,False
608,2024-01-11,35.8,36.78,35.8,36.0,87000,False
609,2024-01-10,35.99,37.0,35.99,36.5,88500,False
610,2024-01-09,36.0,36.0,35.99,36.0,14000,False
611,2024-01-08,34.52,36.1,34.51,35.99,43000,False
612,2024-01-05,35.5,36.0,34.0,35.89,33000,False
613,2024-01-04,36.0,36.0,35.0,36.0,5500,False
614,2024-01-03,34.04,36.1,34.04,36.0,14500,False
615,2024-01-02,36.49,36.49,35.8,36.19,6500,False
616,2024-01-01,35.6,35.9,34.51,35.9,44000,False
617,2023-12-29,34.65,35.5,34.65,35.45,5500,False
618,2023-12-28,35.5,35.65,35.02,35.5,35500,False
619,2023-12-27,34.5,35.28,34.5,34.99,117000,False
