date,date,open,high,low,close,volume,is_anomaly
581,2024-02-07,23.0,23.0,23.0,23.0,3000,False
582,2024-02-02,22.9,22.95,22.9,22.95,1500,False
583,2024-02-01,22.5,22.6,22.21,22.55,5000,False
584,2024-01-31,22.5,22.8,22.5,22.8,4500,False
585,2024-01-29,23.85,24.0,22.1,23.25,19500,False
586,2024-01-25,23.4,23.9,23.4,23.48,18500,False
587,2024-01-24,23.34,23.7,23.25,23.26,8000,False
588,2024-01-23,22.71,23.0,22.2,22.97,7500,False
589,2024-01-22,22.86,22.86,22.85,22.85,2000,False
590,2024-01-19,23.06,23.06,23.0,23.04,4500,False
591,2024-01-17,23.36,24.0,23.15,24.0,4500,False
592,2024-01-16,24.0,24.0,23.3,23.3,4500,False
593,2024-01-15,23.6,24.5,23.6,24.5,1500,False
594,2024-01-12,25.0,25.0,24.43,24.51,2500,False
595,2024-01-10,24.26,25.0,24.15,25.0,7500,False
596,2024-01-09,25.0,25.0,24.25,24.5,8000,False
597,2024-01-08,25.01,25.01,25.0,25.0,4000,False
598,2024-01-05,24.7,24.79,24.15,24.48,11500,False
599,2024-01-04,24.25,24.5,24.1,24.25,15000,False
600,2024-01-03,24.25,24.41,24.25,24.36,27000,False
601,2024-01-02,25.1,25.5,24.7,24.71,7500,False
602,2024-01-01,24.98,24.99,24.89,24.94,3000,False
603,2023-12-29,24.0,24.0,24.0,24.0,2500,False
604,2023-12-28,24.15,24.79,24.05,24.25,7500,False
605,2023-12-27,24.5,24.6,24.5,24.6,1000,False
606,2023-12-26,24.45,24.45,23.82,23.9,4500,False
607,2023-12-22,25.5,25.5,25.25,25.25,8500,False
608,2023-12-21,24.6,25.5,23.75,25.5,12000,False
609,2023-12-20,25.04,25.05,25.0,25.0,4500,False
610,2023-12-19,26.31,26.41,25.04,25.04,31000,False
611,2023-12-18,27.76,27.99,27.02,27.07,13000,False
612,2023-12-15,28.0,28.25,27.61,27.66,9000,False
613,2023-12-14,27.5,28.25,27.16,28.0,9000,False
614,2023-12-13,30.0,31.0,26.99,27.5,129000,False
615,2023-12-12,27.0,29.27,26.35,29.18,66500,False
616,2023-12-11,27.2,28.1,27.11,27.23,25000,False
617,2023-12-08,30.0,30.0,28.0,28.5,42000,False
618,2023-12-07,29.65,29.81,28.7,29.25,28000,False
619,2023-12-06,29.6,30.18,29.6,29.86,10500,False
