date,date,open,high,low,close,volume,is_anomaly
476,2024-07-25,902.0,914.0,899.95,903.38,38839,False
477,2024-07-24,908.99,914.88,901.0,912.61,35821,False
478,2024-07-23,914.5,915.94,896.01,907.65,130416,False
479,2024-07-22,921.0,927.7,899.9,909.67,146243,False
480,2024-07-19,929.0,937.0,920.0,927.7,120286,False
481,2024-07-18,925.0,930.0,920.13,927.63,46238,False
482,2024-07-15,911.7,930.0,908.0,924.48,172639,False
483,2024-07-12,901.82,909.9,890.11,903.24,65700,False
484,2024-07-11,918.4,918.4,905.53,906.39,49481,False
485,2024-07-10,920.8,929.87,908.2,910.45,70321,False
486,2024-07-09,934.99,938.75,920.0,923.88,92486,False
487,2024-07-08,916.0,937.99,916.0,928.17,171837,False
488,2024-07-05,931.0,931.0,912.0,919.07,124806,False
489,2024-07-04,912.99,939.0,912.0,926.13,383353,False
490,2024-07-03,908.84,917.0,900.11,913.17,103739,False
491,2024-07-02,900.0,909.88,900.0,901.65,194171,False
492,2024-07-01,906.0,912.0,895.0,898.99,341903,False
493,2024-06-28,910.0,911.4,895.01,906.73,81042,False
494,2024-06-27,902.99,914.5,900.0,902.98,111105,False
495,2024-06-26,904.4,913.45,900.0,901.99,133057,False
496,2024-06-25,900.0,913.39,889.99,904.39,455950,False
497,2024-06-24,905.51,917.41,897.0,900.35,130452,False
498,2024-06-21,957.93,957.94,914.95,917.42,247404,False
499,2024-06-20,950.15,966.0,950.0,951.05,165345,False
500,2024-06-14,975.0,975.0,941.0,946.44,100018,False
501,2024-06-13,899.7,961.99,892.04,957.25,1082726,False
502,2024-06-12,901.99,906.9,888.0,890.52,251016,False
503,2024-06-11,909.97,914.0,890.0,896.44,268849,False
504,2024-06-10,921.0,921.01,899.0,902.27,298509,False
505,2024-06-07,914.99,917.75,893.0,910.89,221783,False
506,2024-06-06,909.79,922.98,907.0,915.06,273011,False
507,2024-06-05,912.88,917.0,905.0,909.81,245445,False
508,2024-06-04,902.0,919.0,895.04,908.78,588112,False
509,2024-06-03,901.99,909.0,885.0,901.38,262561,False
510,2024-05-31,897.97,902.8,892.0,898.85,193496,False
511,2024-05-30,893.0,907.5,881.06,897.97,598327,False
512,2024-05-29,890.0,893.0,881.16,886.48,235912,False
513,2024-05-27,891.8,898.0,887.0,887.96,109209,False
514,2024-05-24,873.0,901.0,871.79,890.48,241438,False
515,2024-05-23,876.99,879.98,870.05,872.43,42404,False
516,2024-05-22,865.75,884.9,865.75,875.89,274529,False
517,2024-05-21,884.08,888.88,875.0,882.1,193024,False
