date,date,open,high,low,close,volume,is_anomaly
74,2026-03-10,44.91,44.91,44.91,44.91,420613,False
75,2026-03-09,44.0,44.0,40.78,40.83,2133865,False
76,2026-03-06,46.65,47.0,44.8,45.31,1189021,False
77,2026-03-05,42.6,46.81,42.6,46.48,3014656,False
78,2026-03-04,41.0,43.8,40.12,42.55,2490778,False
79,2026-03-03,45.81,45.81,40.28,41.1,4261800,False
80,2026-03-02,44.75,45.89,44.75,44.75,2753576,False
81,2026-02-27,49.89,51.43,49.01,49.72,3252791,False
82,2026-02-26,50.0,52.5,48.1,50.9,4513045,False
83,2026-02-25,52.68,52.99,49.11,49.88,4811074,False
84,2026-02-24,51.5,53.88,49.0,51.94,8523255,False
85,2026-02-23,58.65,58.65,52.16,52.72,2598970,False
86,2026-02-20,62.5,63.33,57.02,57.96,2979225,False
87,2026-02-19,68.8,68.8,61.94,62.34,1910939,False
88,2026-02-18,67.84,69.2,67.15,68.82,1513697,False
89,2026-02-17,66.9,67.75,65.5,67.07,1767517,False
90,2026-02-16,69.6,69.6,66.05,66.93,2502371,False
91,2026-02-13,69.2,69.5,67.51,69.12,1388736,False
92,2026-02-12,71.99,71.99,66.5,68.56,4632677,False
93,2026-02-11,70.97,72.1,69.5,71.06,6419967,False
94,2026-02-10,77.85,78.2,69.54,70.12,28968309,False
95,2026-02-09,76.7,78.49,75.7,77.27,7815920,False
96,2026-02-06,75.0,76.75,73.81,76.12,4981288,False
97,2026-02-04,76.74,77.0,74.9,75.1,2715925,False
98,2026-02-03,73.49,77.0,73.11,76.49,13041565,False
99,2026-02-02,72.25,74.0,72.0,72.82,3073096,False
100,2026-01-30,71.64,73.49,71.13,72.17,4126309,False
101,2026-01-29,72.0,72.74,70.7,71.13,3774357,False
102,2026-01-28,73.01,73.68,72.0,72.26,4741628,False
103,2026-01-27,74.89,75.0,73.2,73.63,2821265,False
104,2026-01-26,75.6,76.0,74.2,74.66,1957923,False
105,2026-01-23,76.25,77.1,75.2,75.59,2801791,False
106,2026-01-22,75.19,75.92,74.7,75.55,1188640,False
107,2026-01-21,76.34,76.6,74.5,74.72,2856272,False
108,2026-01-20,77.0,77.0,75.73,76.34,3501078,False
109,2026-01-19,76.9,77.65,76.0,76.6,3453740,False
110,2026-01-16,76.99,79.7,75.35,76.31,15961022,False
111,2026-01-15,74.0,76.65,73.25,75.26,11382098,False
112,2026-01-14,74.84,75.6,72.8,73.36,4541130,False
113,2026-01-13,74.95,75.55,73.8,74.26,2898150,False
114,2026-01-12,75.5,76.9,74.5,74.95,4460632,False
115,2026-01-09,76.9,78.4,76.36,76.65,5410104,False
116,2026-01-08,78.88,80.4,76.56,77.74,15413504,False
117,2026-01-07,76.0,81.42,75.0,77.68,41303935,False
118,2026-01-06,74.2,76.25,72.73,74.7,11850615,False
119,2026-01-05,74.99,75.87,73.65,73.82,6047727,False
120,2026-01-02,71.8,75.3,71.8,74.3,11639299,False
121,2026-01-01,73.02,73.79,71.82,71.98,4478533,False
122,2025-12-31,72.56,74.29,72.56,72.86,6847550,False
123,2025-12-30,71.93,73.85,71.11,72.56,8715927,False
124,2025-12-29,71.3,72.2,71.2,71.36,2609652,False
125,2025-12-26,71.89,72.75,70.9,71.41,6497502,False
126,2025-12-24,71.33,72.25,71.24,71.64,3567188,False
127,2025-12-23,71.47,72.19,70.6,71.72,2523289,False
128,2025-12-22,71.58,72.64,70.61,71.01,2661128,False
129,2025-12-19,72.38,72.6,71.5,71.58,1598726,False
130,2025-12-18,71.09,74.25,71.09,72.34,11683591,False
131,2025-12-17,71.15,71.9,70.5,70.87,2104037,False
