date,date,open,high,low,close,volume,is_anomaly
1185,2021-09-17,190.0,190.01,185.0,185.11,15300,False
1186,2021-09-16,189.0,190.0,187.0,189.0,8200,False
1187,2021-09-15,191.0,192.02,185.0,188.37,129400,False
1188,2021-09-14,199.0,199.0,190.55,193.03,75400,False
1189,2021-09-13,191.01,196.45,191.01,195.25,40800,False
1190,2021-09-10,189.9,194.5,186.8,191.43,43500,False
1191,2021-09-09,191.0,195.0,184.15,186.93,63200,False
1192,2021-09-08,194.0,197.0,185.5,187.29,20000,False
1193,2021-09-07,197.0,198.5,194.0,197.75,3300,False
1194,2021-09-06,198.45,202.5,198.45,198.5,19300,False
1195,2021-09-03,195.0,207.0,195.0,199.9,58300,False
1196,2021-09-02,203.0,203.1,200.05,200.41,86200,False
1197,2021-09-01,210.25,210.25,205.01,205.92,29100,False
1198,2021-08-31,213.0,215.0,210.0,210.05,51800,False
1199,2021-08-30,214.0,215.0,211.6,211.95,5100,False
1200,2021-08-27,212.0,212.7,205.25,211.09,6100,False
1201,2021-08-26,219.5,219.5,215.0,215.01,9900,False
1202,2021-08-25,218.0,218.01,215.11,217.6,7100,False
1203,2021-08-24,222.38,223.5,220.0,220.31,8700,False
1204,2021-08-23,228.0,229.0,225.05,225.43,34500,False
1205,2021-08-20,216.4,226.99,216.4,225.3,156400,False
1206,2021-08-17,215.01,216.17,215.01,216.14,8800,False
1207,2021-08-16,215.1,215.11,215.1,215.11,700,False
1208,2021-08-13,217.0,218.95,216.05,217.57,6000,False
